promoter,O
region,O
of,O
the,O
human,O
CD19,B
gene,I
which,O
is,O
similar,O
to,O
the,O
consensus,O
Ah,B
receptor,I
DNA,B
binding,I
site,I
.,O
We,O
recently,O
identified,O
a,O
differentiation,O
inhibitory,O
factor,O
(,O
I,B
-,I
factor,I
),O
in,O
mouse,O
myeloid,O
leukemia,O
M1,O
cells,O
as,O
a,O
murine,O
homolog,O
of,O
the,O
human,O
nm23,B
-,I
H2,I
gene,I
product,I
.,O
In,O
the,O
present,O
experiment,O
",",O
we,O
examined,O
the,O
effect,O
of,O
nm23,B
proteins,I
on,O
various,O
differentiation,O
induction,O
systems,O
of,O
human,O
leukemic,O
cells,O
including,O
HL,B
-,I
60,I
",",O
U937,B
",",O
HEL,B
/,I
S,I
",",O
KU812F,B
",",O
K562,B
",",O
and,O
HEL,B
cells,I
. ,O
Delayed,O
administration,O
of,O
rBPI21,O
also,O
affected,O
LPS,B
-,I
mediated,I
activation,O
of,O
the,O
nuclear,O
factor,O
",",O
NF,B
-,I
kappa,I
B,I
. ,O
Two,O
to,O
4,O
h,O
following,O
LPS,B
addition,O
to,O
endothelial,B
cells,I
",",O
when,O
NF,B
-,I
kappa,I
B,I
was,O
already,O
activated,O
",",O
addition,O
of,O
rBPI21,O
resulted,O
in,O
marked,O
reduction,O
of,O
NF,B
-,I
kappa,I
B,I
detectable,O
at,O
4,O
or,O
6,O
h,O
.,O
GM,B
-,I
CSF,I
and,O
IL,B
-,I
2,I
share,O
common,O
control,O
mechanisms,O
in,O
response,O
to,O
costimulatory,O
signals,O
in,O
T,B
cells,I
.,O
Antigen,B
complexed,O
with,O
major,B
histocompatibility,I
complex,I
class,I
I,I
or,O
II,O
molecules,O
on,O
the,O
surface,O
of,O
antigen,O
presenting,O
cells,I
interacts,O
with,O
the,O
T,B
cell,I
receptor,I
(,O
TCR,B
),O
on,O
the,O
surface,O
of,O
T,B
cells,I
and,O
initiates,O
an,O
activation,O
cascade,O
.,O
Costimulatory,O
signals,O
",",O
such,O
as,O
activation,O
of,O
the,O
CD28,B
cell,I
surface,I
molecule,I
on,O
T,B
cells,I
",",O
lead,O
to,O
activation,O
through,O
a,O
distinct,O
region,O
of,O
the,O
granulocyte,B
-,I
macrophage,I
colony,I
-,I
stimulating,I
factor,I
(,O
GM,B
-,I
CSF,I
),O
promoter,O
.,O
Human,O
T,B
leukemia,I
virus,I
type,I
1,I
(,O
HTLV,B
-,I
1,I
),O
infects,O
T,B
cells,I
and,O
can,O
lead,O
to,O
increase,O
GM,B
-,I
CSF,I
expression,O
.,O
This,O
observation,O
",",O
together,O
with,O
the,O
fact,O
that,O
both,O
GM,B
-,I
CSF,I
and,O
IL,B
-,I
2,I
respond,O
to,O
TCR,O
signals,O
via,O
NFAT,O
",",O
implies,O
a,O
high,O
degree,O
of,O
conservation,O
in,O
the,O
regulation,O
of,O
cytokine,O
gene,O
expression,O
in,O
T,B
cells,I
.,O
3,O
.,O
Danazol,O
decreased,O
the,O
transcription,O
rate,O
of,O
ER,B
gene,I
to,O
approximately,O
50,O
%,O
in,O
monocytes,O
in,O
a,O
run,O
-,O
on,O
assay,O
.,O
Formation,O
of,O
the,O
NFAT,B
-,I
1,I
transcriptional,O
complex,O
on,O
the,O
IL,B
-,I
2,I
promoter,O
is,O
essential,O
for,O
IL,B
-,I
2,I
transcription,O
.,O
WIN,O
53071,O
inhibited,O
IL,B
-,I
2,I
production,O
induced,O
in,O
the,O
calcium,O
-,O
dependent,O
PMA,O
and,O
ionomycin,O
pathway,O
.,O
We,O
examined,O
mRNA,O
levels,O
of,O
various,O
V,B
-,I
ATPase,I
subunits,O
during,O
differentiation,O
of,O
both,O
native,O
monocytes,O
and,O
the,O
cell,B
line,I
THP,I
-,I
1,I
",",O
and,O
found,O
that,O
transcriptional,O
and,O
post,O
-,O
transcriptional,O
mechanisms,O
could,O
account,O
for,O
increases,O
in,O
cell,B
V,I
-,I
ATPase,I
content,O
.,O
From,O
nuclear,O
runoff,O
experiments,O
",",O
we,O
found,O
that,O
one,O
subunit,O
in,O
particular,O
",",O
the,O
B2,B
isoform,I
(,O
Mr,O
=,O
56,O
",",O
0,O
),O
",",O
was,O
amplified,O
primarily,O
by,O
transcriptional,O
means,O
.,O
Primer,O
extension,O
and,O
ribonuclease,O
protection,O
analyses,O
indicate,O
a,O
single,O
major,O
transcriptional,O
start,O
site,O
.,O
We,O
transfected,O
promoter,O
-,O
luciferase,O
reporter,O
plasmids,O
into,O
THP,O
-,O
1,O
cells,O
to,O
define,O
sequences,O
that,O
mediate,O
transcriptional,O
control,O
during,O
monocyte,O
differentiation,O
.,O
We,O
have,O
examined,O
the,O
function,O
of,O
these,O
elements,O
in,O
Burkitt,O
',O
s,O
lymphoma,O
cells,O
(,O
Ramos,O
and,O
Daudi,O
),O
as,O
well,O
as,O
a,O
T,O
lymphocytic,O
cell,O
line,O
(,O
Jurkat,O
),O
.,O
Okadaic,O
acid,O
augments,O
PMA,O
-,O
as,O
well,O
as,O
calcium,O
-,O
mediated,O
activation,O
of,O
c,O
-,O
fos,O
",",O
and,O
has,O
little,O
or,O
no,O
effect,O
when,O
combined,O
with,O
cAMP,O
.,O
The,O
main,O
difference,O
between,O
Ramos,O
(,O
B,O
cells,O
),O
and,O
Jurkat,O
(,O
T,O
cells,O
),O
in,O
the,O
regulation,O
of,O
c,O
-,O
fos,O
is,O
that,O
cAMP,O
plus,O
calcium,O
is,O
strongly,O
synergistic,O
in,O
Jurkat,O
and,O
is,O
without,O
effect,O
in,O
Ramos,O
.,O
These,O
results,O
suggest,O
that,O
cell,B
-,I
specific,I
patterns,O
of,O
synergy,O
are,O
an,O
essential,O
feature,O
for,O
c,O
-,O
fos,O
induction,O
and,O
may,O
be,O
relevant,O
for,O
c,O
-,O
fos,O
control,O
through,O
B,B
and,O
T,B
cell,I
antigen,I
receptors,I
.,O
Multiple,O
signals,O
are,O
required,O
for,O
function,O
of,O
the,O
human,O
granulocyte,B
-,I
macrophage,I
colony,I
-,I
stimulating,I
factor,I
gene,I
promoter,I
in,O
T,B
cells,I
.,O
These,O
results,O
imply,O
that,O
at,O
least,O
three,O
signals,O
are,O
required,O
to,O
activate,O
the,O
GM,B
-,I
CSF,I
proximal,I
promoter,I
",",O
and,O
that,O
the,O
signals,O
impinge,O
on,O
distinct,O
transcription,O
factors,O
that,O
bind,O
to,O
the,O
hCLEO,B
and,O
NF,B
-,I
kappa,I
B,I
regions,I
of,O
the,O
promoter,O
.,O
In,O
this,O
report,O
",",O
we,O
show,O
that,O
in,O
monocytes,B
and,O
T,B
cells,I
IL,B
-,I
10,I
stimulates,O
tyrosine,O
phosphorylation,O
of,O
the,O
signal,O
transducers,O
and,O
activators,O
of,O
transcription,O
",",O
STAT1,B
alpha,I
and,O
STAT3,B
",",O
in,O
a,O
differential,O
manner,O
such,O
that,O
the,O
relative,O
formation,O
of,O
homo,O
-,O
and,O
heterodimers,O
varies,O
between,O
the,O
two,O
cell,B
types,I
.,O
IL,O
-,O
10,O
treatment,O
of,O
both,O
T,B
cells,I
and,O
monocytes,B
results,O
in,O
the,O
ligand,O
-,O
induced,O
tyrosine,O
phosphorylation,O
of,O
tyk2,B
and,O
Jak1,B
",",O
but,O
not,O
Jak2,B
or,O
Jak3,B
.,O
Selective,O
modulation,O
of,O
immune,O
responsiveness,O
by,O
IL,O
-,O
10,O
in,O
cells,O
such,O
as,O
monocytes,B
and,O
T,B
cells,I
may,O
result,O
in,O
part,O
from,O
the,O
differential,O
activation,O
of,O
STAT,B
protein,I
pairs,I
.,O
However,O
",",O
the,O
real,O
effect,O
of,O
hormones,O
involved,O
in,O
ovulation,O
is,O
expressed,O
by,O
biological,O
modifications,O
on,O
target,O
tissues,O
.,O
They,O
also,O
display,O
constitutively,O
high,O
levels,O
of,O
p59fyn,B
and,O
CD3,B
zeta,I
tyrosine,I
phosphorylation,I
.,O
The,O
generation,O
of,O
second,O
messengers,O
in,O
T,B
cells,I
normally,O
leads,O
to,O
downstream,O
signaling,O
that,O
results,O
in,O
transcriptional,O
activation,O
of,O
the,O
IL,B
-,I
2,I
gene,I
.,O
Levels,O
of,O
the,O
octamer,O
",",O
NF,B
-,I
kappa,I
B,I
(,O
p50,B
-,I
p65,I
heterodimer,I
),O
",",O
and,O
AP,B
-,I
1,I
transcriptional,I
factors,I
are,O
constitutively,O
elevated,O
in,O
freshly,O
isolated,O
Ipr,B
CD4,I
-,I
8,I
-,I
T,I
cells,I
",",O
consistent,O
with,O
the,O
activated,O
phenotype,O
of,O
these,O
cells,O
.,O
We,O
demonstrate,O
that,O
cross,O
-,O
linking,O
CD30,B
with,O
an,O
anti,O
-,O
CD30,B
-,I
specific,I
monoclonal,I
antibody,I
",",O
which,O
mimics,O
the,O
described,O
biological,O
activities,O
of,O
the,O
CD30,B
ligand,I
(,I
CD30L,I
),O
",",O
results,O
in,O
HIV,B
expression,I
.,O
Type,O
II,O
major,O
histocompatibility,O
complex,O
combined,O
immune,O
deficiency,O
(,O
type,O
II,O
MHC,B
CID,I
or,O
bare,O
lymphocyte,O
syndrome,O
),O
is,O
a,O
congenital,O
immunodeficiency,O
disease,O
characterized,O
by,O
absent,O
MHC,B
class,I
II,I
expression,O
.,O
Here,O
",",O
we,O
demonstrate,O
that,O
CIITA,O
is,O
an,O
MHC,B
class,I
II,I
gene,I
-,I
specific,I
transcription,I
activator,I
.,O
The,O
transcription,O
activation,O
function,O
is,O
provided,O
by,O
the,O
N,O
-,O
terminal,O
acidic,O
domain,O
(,O
amino,O
acids,O
26,O
-,O
137,O
),O
",",O
which,O
is,O
experimentally,O
exchangeable,O
with,O
a,O
heterologous,O
viral,O
transcription,O
-,O
activating,O
domain,O
.,O
These,O
results,O
demonstrate,O
that,O
P,B
-,I
selectin,I
",",O
through,O
its,O
ligands,O
on,O
monocytes,O
",",O
may,O
locally,O
regulate,O
cytokine,O
secretion,O
in,O
inflamed,O
tissues,O
.,O
Here,O
",",O
we,O
report,O
that,O
nitric,O
oxide,O
(,O
NO,B
),O
activates,O
p21ras,B
in,O
human,O
T,B
cells,I
as,O
evidenced,O
by,O
an,O
increase,O
in,O
GTP,B
-,I
bound,I
p21ras,I
.,O
In,O
vitro,O
studies,O
using,O
pure,O
recombinant,O
p21ras,B
demonstrate,O
that,O
the,O
activation,O
is,O
direct,O
and,O
reversible,O
.,O
Circular,O
dichroism,O
analysis,O
reveals,O
that,O
NO,B
induces,O
a,O
profound,O
conformational,O
change,O
in,O
p21ras,B
in,O
association,O
with,O
GDP,O
/,O
GTP,O
exchange,O
.,O
Furthermore,O
",",O
we,O
demonstrate,O
that,O
p21ras,B
is,O
essential,O
for,O
NO,B
-,O
induced,O
downstream,O
signaling,O
",",O
such,O
as,O
NF,B
-,I
kappa,I
B,I
activation,O
",",O
and,O
that,O
endogenous,O
NO,B
can,O
activate,O
p21ras,B
in,O
the,O
same,O
cell,O
.,O
These,O
studies,O
identify,O
p21ras,B
as,O
a,O
target,O
of,O
the,O
same,O
cell,B
.,O
These,O
studies,O
identify,O
p21ras,B
as,O
a,O
target,O
of,O
NO,O
in,O
T,O
cells,B
and,O
suggest,O
that,O
NO,O
activates,O
p21ras,B
by,O
an,O
action,O
which,O
mimics,O
that,O
of,O
guanine,B
nucleotide,I
exchange,I
factors,I
.,O
In,O
the,O
present,O
study,O
we,O
analyzed,O
the,O
control,O
of,O
IL,B
-,I
2,I
promoter,I
activity,O
in,O
Epstein,B
-,I
Barr,I
virus,I
(,O
EBV,B
)-,O
transformed,O
B,B
cell,I
clones,I
which,O
are,O
capable,O
of,O
secreting,O
IL,B
-,I
2,I
at,O
a,O
low,O
level,O
after,O
stimulation,O
with,O
phorbol,O
12,O
-,O
myristate,O
13,O
-,O
acetate,O
and,O
the,O
Ca2,B
+,I
ionophore,I
ionomycin,I
.,O
Transient,O
transfections,O
using,O
reporter,O
constructs,O
with,O
multiples,O
of,O
transcription,O
factor,O
binding,O
sites,O
from,O
the,O
IL,O
-,O
2,O
promoter,O
[,O
distal,O
nuclear,O
factor,O
(,O
NF,B
)-24,O
AT,O
",",O
proximal,O
NF,B
-,I
AT,I
",",O
AP,B
-,I
1,I
/,I
Octamer,I
(,I
UPS,I
),I
or,O
NF,B
-,I
chi,I
B,I
(,I
TCEd,I
),I
sites,O
],O
were,O
performed,O
.,O
In,O
EBV,O
-,O
transformed,O
B,O
clones,O
",",O
the,O
chi,B
B,I
site,I
exerted,O
the,O
strongest,O
inducible,O
activity,O
;,O
the,O
NF,B
-,I
AT,I
binding,I
sites,O
showed,O
either,O
no,O
or,O
only,O
weak,O
activity,O
compared,O
to,O
Jurkat,O
T,O
cells,O
.,O
In,O
seven,O
EBV,B
-,I
B,I
cell,I
clones,I
or,O
lines,O
differing,O
in,O
their,O
capacity,O
to,O
secrete,O
IL,B
-,I
2,I
",",O
the,O
activity,O
of,O
the,O
IL,B
-,I
2,I
promoter,I
correlated,O
well,O
with,O
the,O
status,O
of,O
IL,B
-,I
2,I
secretion,I
.,O
Latent,O
membrane,O
protein,B
-,I
1,I
induces,O
cyclin,B
D2,I
expression,I
",",O
pRb,B
hyperphosphorylation,I
",",O
and,O
loss,O
of,O
TGF,B
-,I
beta,I
1,I
-,I
mediated,I
growth,I
inhibition,I
in,O
EBV,B
-,I
positive,I
B,I
cells,I
.,O
Here,O
",",O
we,O
show,O
that,O
the,O
presence,O
of,O
either,O
wild,O
-,O
type,O
EBV,B
or,O
its,O
transforming,O
latent,O
membrane,O
protein,B
-,I
1,I
(,O
LMP,B
-,I
1,I
),O
results,O
in,O
the,O
loss,O
of,O
TGF,B
-,I
beta,I
1,I
-,I
mediated,I
growth,I
inhibition,I
in,O
human,O
B,B
cells,I
.,O
Does,O
thyroidectomy,O
",",O
radioactive,O
iodine,O
therapy,O
",",O
or,O
antithyroid,O
drug,O
treatment,O
alter,O
reactivity,O
of,O
patients,O
',O
T,B
cells,I
to,O
epitopes,O
of,O
thyrotropin,B
receptor,I
in,O
autoimmune,O
thyroid,B
diseases,I
?,O
A,O
further,O
decrease,O
in,O
the,O
T,B
cell,I
reactivity,I
to,O
TSHR,B
peptides,I
was,O
observed,O
3,O
-,O
6,O
months,O
after,O
surgery,O
.,O
Six,O
to,O
8,O
weeks,O
after,O
RAI,O
therapy,O
",",O
the,O
number,O
of,O
patients,O
responding,O
to,O
any,O
peptide,O
and,O
the,O
average,O
number,O
of,O
recognized,O
peptides,O
increased,O
.,O
The,O
reactivity,O
of,O
T,B
cell,I
lines,I
in,O
different,O
groups,O
reflected,O
a,O
pattern,O
similar,O
to,O
PBMC,O
after,O
treatment,O
.,O
TSHR,B
antibody,I
and,O
microsomal,B
antibody,I
levels,O
decreased,O
after,O
surgery,O
",",O
but,O
increased,O
after,O
RAI,O
therapy,O
.,O
We,O
have,O
identified,O
an,O
in,O
vivo,O
footprint,O
over,O
the,O
PuF,B
site,I
on,O
the,O
translocated,O
c,O
-,O
myc,B
allele,I
in,O
Burkitt,O
',O
s,O
lymphoma,O
cells,O
.,O
Transfection,O
experiments,O
with,O
c,O
-,O
myc,B
promoter,I
constructs,I
in,O
both,O
DHL,B
-,I
9,I
and,O
Raji,B
cells,I
revealed,O
that,O
the,O
PuF,B
site,I
functioned,O
as,O
a,O
positive,O
regulatory,O
element,O
in,O
B,B
cells,I
with,O
a,O
drop,O
in,O
activity,O
with,O
mutation,O
of,O
this,O
site,O
.,O
Electromobility,O
shift,O
assays,O
utilizing,O
this,O
sequence,O
demonstrated,O
binding,O
of,O
a,O
fetal,O
and,O
erythroid,O
-,O
specific,O
protein,B
.,O
These,O
results,O
indicate,O
that,O
the,O
5,O
',O
-,O
UTR,O
of,O
the,O
gamma,B
-,I
gene,I
contains,O
sequences,O
that,O
may,O
be,O
important,O
for,O
its,O
transcriptional,O
and,O
developmental,O
regulation,O
.,O
However,O
",",O
this,O
deletion,O
mutation,O
prevented,O
the,O
induced,O
phosphorylation,O
",",O
degradative,O
loss,O
",",O
and,O
functional,O
release,O
of,O
I,B
kappa,I
B,I
alpha,I
from,O
NF,B
-,I
kappa,I
B,I
in,O
Tax,O
-,O
expressing,O
cells,O
.,O
Alanine,O
substitutions,O
introduced,O
at,O
two,O
serine,B
residues,I
positioned,O
within,O
this,O
N,O
-,O
terminal,O
regulatory,O
region,O
of,O
I,O
kappa,O
B,O
alpha,O
also,O
yielded,O
constitutive,O
repressors,O
that,O
escaped,O
from,O
Tax,O
-,O
induced,O
turnover,O
and,O
that,O
potently,O
inhibited,O
immune,O
activation,O
pathways,O
for,O
NF,O
-,O
kappa,O
B,O
induction,O
",",O
including,O
those,O
initiated,O
from,O
antigen,O
and,O
cytokine,O
receptors,O
.,O
In,O
contrast,O
",",O
introduction,O
of,O
a,O
phosphoserine,B
mimetic,I
at,O
these,O
sites,O
rectified,O
this,O
functional,B
defect,I
",",O
a,O
finding,O
consistent,O
with,O
a,O
causal,O
linkage,O
between,O
the,O
phosphorylation,O
status,O
and,O
proteolytic,O
stability,O
of,O
this,O
cytoplasmic,O
inhibitor,O
.,O
Together,O
",",O
these,O
in,O
vivo,O
studies,O
define,O
a,O
critical,O
signal,O
response,O
domain,O
in,O
I,B
kappa,I
B,I
alpha,I
that,O
coordinately,O
controls,O
the,O
biologic,O
activities,O
of,O
I,B
kappa,I
B,I
alpha,I
and,O
NF,B
-,I
kappa,I
B,I
in,O
response,O
to,O
viral,O
and,O
immune,O
stimuli,O
.,O
Human,O
prostatic,B
epithelial,I
cells,I
from,O
an,O
androgen,O
-,O
dependent,O
LNCaP,B
cell,I
line,I
were,O
examined,O
in,O
response,O
to,O
conditioned,O
medium,O
(,O
CM,B
),O
derived,O
from,O
phytohemagglutinin,O
(,O
PHA,B
),O
-,O
stimulated,O
lymphocytes,O
.,O
Cell,B
morphology,I
showed,O
dendritic,O
processes,O
extending,O
from,O
cytoplasm,O
and,O
other,O
neuroendocrine,B
cell,I
characteristics,I
.,O
These,O
included,O
vimentin,B
",",O
correlating,O
to,O
cell,O
shape,O
changes,O
",",O
cytokeratins,B
8,I
and,O
18,I
",",O
associated,O
with,O
differentiated,O
cell,O
types,O
of,O
prostate,B
epithelia,I
",",O
and,O
neuron,B
-,I
specific,I
enolase,I
and,O
serotonin,B
",",O
associated,O
with,O
neuroendocrine,B
cells,I
.,O
Human,O
peripheral,O
blood,O
monocytes,O
responded,O
to,O
stimulation,O
of,O
platelet,B
-,I
activating,I
factor,I
(,O
PAF,O
),O
with,O
up,O
-,O
regulation,O
of,O
the,O
transcript,O
for,O
heparin,B
-,I
binding,I
epidermal,I
growth,I
factor,I
-,I
like,I
growth,I
factor,I
(,O
HB,O
-,O
EGF,O
),O
",",O
a,O
potent,O
mitogen,O
for,O
vascular,B
smooth,I
muscle,I
cells,I
.,O
This,O
function,O
of,O
PAF,B
was,O
observed,O
at,O
nanomolar,O
concentrations,O
of,O
the,O
ligand,O
",",O
starting,O
at,O
30,O
min,O
after,O
stimulation,O
.,O
These,O
functions,O
of,O
PAF,B
appeared,O
to,O
be,O
mediated,O
through,O
the,O
cell,B
surface,I
PAF,B
receptors,I
",",O
as,O
two,O
PAF,B
receptor,I
antagonists,I
",",O
WEB,O
2086,O
and,O
L,O
-,O
659,O
",",O
989,O
",",O
blocked,O
both,O
the,O
up,O
-,O
regulation,O
of,O
HB,B
-,I
EGF,I
mRNA,I
and,O
kappa,B
B,I
binding,I
activity,I
induced,O
by,O
PAF,B
.,O
The,O
antagonists,O
",",O
however,O
",",O
had,O
no,O
effect,O
on,O
phorbol,O
ester,O
-,O
induced,O
up,O
-,O
regulation,O
of,O
HB,B
-,I
EGF,I
mRNA,I
and,O
kappa,O
B,B
binding,I
activity,I
.,O
Several,O
criteria,O
indicated,O
that,O
the,O
defect,O
in,O
this,O
cell,O
line,O
influences,O
the,O
activity,O
of,O
an,O
isotype,O
-,O
specific,O
transcription,O
factor,O
.,O
The,O
DQB,B
X2,I
-,I
box,I
was,O
able,O
to,O
restore,O
expression,O
to,O
the,O
silent,O
DRA,B
reporter,I
construct,I
.,O
Moreover,O
",",O
replacement,O
of,O
the,O
DQB,B
X2,I
-,I
box,I
with,O
the,O
DRA,B
X2,I
-,I
box,I
markedly,O
diminished,O
the,O
activity,O
of,O
the,O
DQB,B
promoter,I
in,O
the,O
mutant,O
cell,O
.,O
ZEBRA,B
is,O
a,O
bZIP,B
transcriptional,I
activator,I
which,O
binds,O
as,O
a,O
dimer,O
to,O
7,O
-,O
bp,O
response,O
elements,O
within,O
EBV,B
promoters,I
and,O
is,O
directly,O
involved,O
in,O
the,O
stimulation,O
of,O
virus,O
replication,O
at,O
the,O
EBV,B
lytic,I
origin,I
.,O
Both,O
chimeras,O
were,O
found,O
to,O
transactivate,O
model,O
and,O
native,O
promoters,O
at,O
equivalent,O
or,O
better,O
levels,O
than,O
ZEBRA,B
itself,O
.,O
These,O
activation,O
domains,O
restored,O
ZEBRA,B
',O
s,O
ability,O
to,O
induce,O
early,O
antigen,O
and,O
to,O
stimulate,O
origin,O
replication,O
to,O
levels,O
that,O
were,O
equal,O
to,O
or,O
greater,O
than,O
those,O
of,O
wild,O
type,O
.,O
Because,O
these,O
are,O
the,O
characteristics,O
of,O
a,O
signal,O
transducer,O
and,O
activator,O
of,O
transcription,O
(,O
Stat,B
),O
protein,O
",",O
we,O
determined,O
whether,O
antibodies,O
to,O
Stat,B
proteins,I
will,O
interfere,O
with,O
gel,O
mobility,O
shift,O
and,O
found,O
that,O
antibodies,O
to,O
IL,B
-,I
4,I
Stat,B
",",O
also,O
known,O
as,O
Stat6,B
",",O
but,O
not,O
antibodies,O
to,O
other,O
Stat,B
proteins,I
",",O
interfere,O
with,O
the,O
formation,O
of,O
the,O
IL,B
-,I
4,I
NAF,I
complex,I
.,O
Monoallelic,O
expression,O
of,O
TAL1,B
was,O
observed,O
in,O
the,O
leukemic,O
cells,O
of,O
all,O
patients,O
(,O
8,O
of,O
8,O
),O
bearing,O
a,O
TAL1,B
gene,I
rearrangement,I
.,O
In,O
the,O
leukemic,O
cells,O
of,O
patients,O
without,O
detectable,O
TAL1,B
rearrangements,I
",",O
TAL1,B
transcription,O
occurred,O
in,O
either,O
a,O
monoallelic,O
(,O
3,O
of,O
7,O
patients,O
),O
or,O
a,O
biallelic,O
(,O
4,O
of,O
7,O
patients,O
),O
fashion,O
.,O
Expression,O
of,O
erythroid,B
-,I
specific,I
genes,I
in,O
acute,O
megakaryoblastic,B
leukaemia,I
and,O
transient,O
myeloproliferative,B
disorder,I
in,O
Down,O
',O
s,O
syndrome,O
.,O
Acute,O
megakaryoblastic,B
leukaemia,I
(,O
M7,O
),O
and,O
transient,O
myeloproliferative,B
disorder,I
in,O
Down,O
',O
s,O
syndrome,O
(,O
TMD,O
),O
are,O
characterized,O
by,O
rapid,O
growth,O
of,O
abnormal,O
blast,O
cells,O
which,O
express,O
megakaryocytic,B
markers,I
.,O
Erythroid,B
-,I
specific,I
mRNAs,O
encoding,O
gamma,B
-,I
globin,I
and,O
erythroid,B
delta,I
-,I
aminolevulinate,I
synthase,I
were,O
found,O
to,O
be,O
expressed,O
in,O
blasts,O
from,O
most,O
of,O
these,O
cases,O
",",O
indicating,O
that,O
majorities,O
of,O
the,O
blasts,O
in,O
M7,O
and,O
TMD,O
cases,O
have,O
erythroid,B
and,O
megakaryocytic,B
phenotypes,O
.,O
These,O
results,O
suggest,O
that,O
M7,O
blasts,O
and,O
TMD,O
blasts,O
correspond,O
to,O
the,O
erythroid,B
/,I
megakaryocytic,B
bipotential,I
progenitor,I
cells,I
.,O
In,O
this,O
paper,O
",",O
the,O
expression,O
of,O
this,O
gene,O
in,O
blood,O
cells,O
was,O
first,O
investigated,O
in,O
fractions,O
of,O
nucleated,O
cells,O
",",O
revealing,O
predominant,O
expression,O
of,O
the,O
Ah,B
receptor,I
gene,I
in,O
the,O
monocyte,B
fraction,I
.,O
The,O
incubation,O
with,O
transforming,O
growth,O
factor,O
beta,O
1,O
and,O
1,O
alpha,O
",",O
25,O
-,O
dihydroxyvitamin,O
D3,O
resulted,O
in,O
a,O
5,O
-,O
to,O
7,O
-,O
fold,O
increase,O
of,O
AhR,B
mRNA,I
.,O
In,O
vitro,O
translated,O
Spi,B
-,I
B,I
protein,I
can,O
bind,O
to,O
PU,B
. 11,O
1,O
binding,O
sites,O
in,O
myeloid,B
promoters,I
and,O
transactivate,O
these,O
promoters,O
in,O
nonmyeloid,B
cells,I
. 25,O
In,O
contrast,O
",",O
PU,B
. 30,O
1,O
is,O
expressed,O
at,O
high,O
levels,O
not,O
only,O
in,O
monocytes,B
and,O
macrophages,B
but,O
also,O
in,O
neutrophils,B
",",O
indicating,O
that,O
PU,B
. 51,O
1,O
can,O
activate,O
gene,O
expression,O
in,O
both,O
major,O
myeloid,B
lineages,I
. 62,O
The,O
promoters,O
were,O
used,O
without,O
enhancers,O
",",O
or,O
with,O
enhancers,O
derived,O
from,O
the,O
beta,B
-,I
globin,I
locus,I
control,I
region,I
and,O
the,O
alpha,B
-,I
globin,I
HS,I
-,I
40,I
enhancer,I
.,O
When,O
transfected,O
into,O
K562,B
cells,I
",",O
which,O
express,O
zeta,B
-,I
globin,I
",",O
comparable,O
amounts,O
of,O
activity,O
were,O
obtained,O
from,O
the,O
-,O
557,O
and,O
-,O
417,O
zeta,B
-,I
luciferase,I
constructs,I
and,O
the,O
alpha,B
-,I
luciferase,I
constructs,I
when,O
no,O
enhancers,O
or,O
the,O
alpha,B
-,I
globin,I
locus,I
enhancers,I
were,O
used,O
.,O
This,O
element,O
requires,O
GATA,B
-,I
1,I
and,O
additional,O
unknown,O
factors,O
for,O
maximal,O
activity,O
.,O
To,O
address,O
this,O
issue,O
",",O
mutationally,O
active,O
PKC,B
-,I
alpha,I
",",O
-,O
epsilon,B
",",O
or,O
-,O
zeta,B
have,O
been,O
transfected,O
into,O
T,B
cells,I
and,O
the,O
consequences,O
for,O
T,B
cell,I
activation,I
determined,O
.,O
Accordingly,O
",",O
the,O
effects,O
of,O
the,O
constitutively,O
active,O
PKCs,B
were,O
compared,O
to,O
the,O
effects,O
of,O
mutationally,O
activated,O
p21ras,B
.,O
The,O
ability,O
of,O
PKC,B
-,I
epsilon,I
to,O
induce,O
transactivation,O
of,O
NF,B
-,I
AT,I
-,I
1,I
and,O
AP,B
-,I
1,I
was,O
similar,O
to,O
the,O
stimulatory,O
effect,O
of,O
a,O
constitutively,O
activated,O
p21ras,B
.,O
These,O
results,O
indicate,O
selective,O
functions,O
for,O
different,O
PKC,B
isotypes,O
in,O
T,B
cells,I
.,O
Moreover,O
",",O
the,O
data,O
comparing,O
the,O
effects,O
of,O
activated,O
Ras,B
and,O
PKC,B
mutants,O
suggest,O
that,O
PKC,B
-,I
alpha,I
",",O
p21ras,B
",",O
and,O
PKC,B
-,I
epsilon,I
are,O
not,O
positioned,O
linearly,O
on,O
a,O
single,O
signal,O
transduction,O
pathway,O
.,O
Differences,O
in,O
binding,O
of,O
glucocorticoid,B
receptor,I
to,O
DNA,B
in,O
steroid,O
-,O
resistant,O
asthma,O
.,O
We,O
examined,O
the,O
ability,O
of,O
nuclear,O
translocated,O
glucocorticoid,B
receptors,I
to,O
bind,O
to,O
their,O
DNA,B
binding,O
sites,O
(,O
GRE,B
),O
using,O
electrophoretic,O
mobility,O
shift,O
assays,O
in,O
PBMC,O
from,O
patients,O
with,O
steroid,O
-,O
sensitive,O
and,O
steroid,O
-,O
resistant,O
asthma,O
.,O
Scatchard,O
analysis,O
of,O
glucocorticoid,B
receptor,I
-,I
GRE,I
binding,O
showed,O
no,O
change,O
in,O
binding,O
affinity,O
but,O
did,O
show,O
a,O
reduced,O
number,O
of,O
receptors,O
available,O
for,O
DNA,B
binding,O
in,O
the,O
steroid,O
