(,O
p,O
=,O
0,O
.,O
8,O
),O
.,O
In,O
the,O
controls,O
",",O
the,O
GTN,B
-,O
induced,O
headache,O
gradually,O
disappeared,O
",",O
whereas,O
in,O
migraineurs,O
peak,O
headache,O
intensity,O
occurred,O
at,O
a,O
mean,O
time,O
of,O
240,O
min,O
post,O
-,O
infusion,O
.,O
At,O
this,O
time,O
the,O
induced,O
headache,O
in,O
6,O
of,O
12,O
migraineurs,O
fulfilled,O
the,O
diagnostic,O
criteria,O
for,O
migraine,B
without,I
aura,I
of,I
the,I
International,I
Headache,I
Society,I
.,O
The,O
results,O
therefore,O
suggest,O
that,O
NO,B
is,O
involved,O
in,O
the,O
pain,O
mechanisms,O
of,O
migraine,B
with,I
aura,I
.,O
Since,O
cortical,O
spreading,O
depression,O
has,O
been,O
shown,O
to,O
liberate,O
NO,B
in,O
animals,O
",",O
this,O
finding,O
may,O
help,O
our,O
understanding,O
of,O
the,O
coupling,O
between,O
cortical,O
spreading,O
depression,O
and,O
headache,O
in,O
migraine,B
with,I
aura,I
.,O
Rapid,O
reversal,O
of,O
life,O
-,O
threatening,O
diltiazem,B
-,O
induced,O
tetany,O
with,O
calcium,B
chloride,I
.,O
We,O
describe,O
a,O
patient,O
who,O
developed,O
tetany,O
with,O
sudden,O
respiratory,O
arrest,O
after,O
the,O
infusion,O
of,O
intravenous,O
diltiazem,B
.,O
The,O
administration,O
of,O
calcium,B
chloride,I
rapidly,O
resolved,O
the,O
patient,O
',O
s,O
tetany,O
with,O
prompt,O
recovery,O
of,O
respiratory,O
function,O
",",O
averting,O
the,O
need,O
for,O
more,O
aggressive,O
airway,O
management,O
and,O
ventilatory,O
support,O
.,O
The,O
emergency,O
physician,O
should,O
be,O
aware,O
that,O
life,O
-,O
threatening,O
tetany,O
may,O
accompany,O
the,O
administration,O
of,O
intravenous,O
diltiazem,B
and,O
that,O
calcium,B
chloride,I
may,O
be,O
a,O
rapid,O
and,O
effective,O
remedy,O
.,O
Predictors,O
of,O
decreased,O
renal,O
function,O
in,O
patients,O
with,O
heart,O
failure,O
during,O
angiotensin,O
-,O
converting,O
enzyme,O
inhibitor,O
therapy,O
:,O
results,O
from,O
the,O
studies,O
of,O
left,O
ventricular,O
dysfunction,O
(,O
SOLVD,O
),O
BACKGROUND,O
:,O
Although,O
angiotensin,O
-,O
converting,O
enzyme,O
inhibitor,O
therapy,O
reduces,O
mortality,O
rates,O
in,O
patients,O
with,O
congestive,O
heart,O
failure,O
(,O
CHF,O
),O
",",O
it,O
may,O
also,O
cause,O
decreased,O
renal,O
function,O
.,O
Little,O
information,O
is,O
available,O
to,O
predict,O
which,O
patients,O
are,O
at,O
highest,O
risk,O
for,O
this,O
complication,O
.,O
OBJECTIVE,O
:,O
To,O
quantify,O
specific,O
clinical,O
predictors,O
of,O
reduction,O
in,O
renal,B
function,O
in,O
patients,O
with,O
CHF,O
who,O
are,O
prescribed,O
angiotensin,B
-,I
converting,I
enzyme,I
inhibitor,I
therapy,O
.,O
METHOD,O
:,O
We,O
analyzed,O
data,O
from,O
the,O
Studies,O
of,O
Left,O
Ventricular,O
Dysfunction,O
(,O
SOLVD,O
),O
",",O
a,O
randomized,O
",",O
double,O
-,O
blind,O
",",O
placebo,O
-,O
controlled,O
trial,O
of,O
enalapril,O
for,O
the,O
treatment,O
of,O
CHF,O
.,O
There,O
were,O
3379,O
patients,O
randomly,O
assigned,O
to,O
enalapril,B
with,O
a,O
median,O
follow,O
-,O
up,O
of,O
974,O
days,O
and,O
3379,O
patients,O
randomly,O
assigned,O
to,O
placebo,B
with,O
a,O
mean,O
follow,O
-,O
up,O
of,O
967,O
days,O
.,O
Decreased,O
renal,O
function,O
was,O
defined,O
as,O
a,O
rise,O
in,O
serum,B
creatinine,B
>,O
/,O
=,O
0,O
.,O
5,O
mg,O
/,O
dL,O
(,O
44,O
micromol,B
/,O
L,O
from,O
baseline,O
.,O
We,O
used,O
time,O
-,O
to,O
-,O
event,O
analysis,O
to,O
identify,O
potential,O
predictors,O
of,O
decrease,O
in,O
renal,O
function,O
including,O
age,O
",",O
baseline,O
ejection,O
fraction,O
",",O
baseline,O
creatinine,B
",",O
low,O
systolic,O
blood,O
pressure,O
(,O
<,O
100,O
mm,O
Hg,O
),O
",",O
history,O
of,O
hypertension,O
",",O
diabetes,O
",",O
and,O
use,O
of,O
antiplatelet,B
",",O
diuretic,B
",",O
and,O
beta,B
-,I
blocker,I
therapy,I
.,O
RESULTS,O
:,O
Patients,O
randomly,O
assigned,O
to,O
enalapril,B
had,O
a,O
33,O
%,O
greater,O
likelihood,O
of,O
decreased,O
renal,O
function,O
than,O
controls,O
(,O
P,O
=,O
.,O
3,O
):,O
By,O
multivariate,O
analysis,O
",",O
in,O
both,O
the,O
placebo,O
and,O
enalapril,B
groups,O
older,O
age,O
",",O
diuretic,O
therapy,O
",",O
and,O
diabetes,O
were,O
associated,O
with,O
decreased,O
renal,O
function,O
",",O
whereas,O
beta,B
-,I
blocker,I
therapy,O
and,O
higher,O
ejection,O
fraction,O
were,O
renoprotective,O
.,O
Older,O
age,O
was,O
associated,O
with,O
a,O
greater,O
risk,O
of,O
developing,O
decreased,O
renal,B
function,O
in,O
both,O
groups,O
",",O
but,O
significantly,O
more,O
so,O
in,O
the,O
enalapril,B
group,O
(,O
enalapril,B
:,O
risk,O
ratio,O
[,O
RR,O
],O
1,O
.,O
42,O
per,O
10,O
years,O
",",O
95,O
%,O
confidence,O
interval,O
[,O
CI,O
],O
1,O
.,O
32,O
-,O
1,O
.,O
52,O
with,O
enalapril,B
;,O
placebo,O
:,O
RR,O
1,O
.,O
18,O
",",O
95,O
%,O
CI,O
1,O
.,O
12,O
-,O
1,O
.,O
25,O
),O
.,O
Diuretic,B
therapy,O
was,O
likewise,O
associated,O
with,O
a,O
greater,O
risk,O
of,O
decreased,O
renal,B
function,O
in,O
the,O
enalapril,B
group,O
(,O
RR,O
1,O
.,O
89,O
",",O
95,O
%,O
CI,O
1,O
.,O
70,O
-,O
2,O
.,O
8,O
),O
than,O
in,O
the,O
placebo,B
group,O
(,O
RR,O
1,O
.,O
35,O
",",O
95,O
%,O
CI,O
1,O
.,O
9,O
-,O
1,O
.,O
66,O
),O
.,O
Conversely,O
",",O
enalapril,B
had,O
a,O
relative,O
renoprotective,O
effect,O
(,O
RR,O
1,O
.,O
33,O
",",O
95,O
%,O
CI,O
1,O
.,O
13,O
-,O
1,O
.,O
53,O
),O
compared,O
with,O
placebo,O
(,O
RR,O
1,O
.,O
96,O
",",O
95,O
%,O
CI,O
1,O
.,O
57,O
-,O
2,O
.,O
44,O
),O
in,O
patients,O
with,O
diabetes,O
.,O
A,O
lower,O
risk,O
of,O
renal,B
impairment,I
was,O
seen,O
in,O
both,O
groups,O
with,O
beta,B
-,I
blocker,I
therapy,I
(,O
RR,O
0,O
.,O
70,O
",",O
95,O
%,O
CI,O
0,O
.,O
57,O
-,O
0,O
.,O
85,O
in,O
patients,O
with,O
higher,O
baseline,O
ejection,O
fraction,O
(,O
RR,O
0,O
.,O
93,O
per,O
5,O
%,O
increment,O
",",O
95,O
%,O
CI,O
91,O
-,O
0,O
.,O
96,O
)-5,O
.,O
CONCLUSIONS,O
:,O
Enalapril,B
use,O
caused,O
a,O
33,O
%,O
increase,O
in,O
the,O
risk,O
of,O
decreased,O
renal,O
function,O
in,O
patients,O
with,O
CHF,O
.,O
Diuretic,B
use,O
and,O
advanced,O
age,O
increased,O
this,O
risk,O
.,O
Diabetes,B
was,O
associated,O
with,O
an,O
increased,O
risk,O
of,O
renal,O
impairment,O
in,O
all,O
patients,O
with,O
CHF,O
",",O
but,O
this,O
risk,O
was,O
reduced,O
in,O
the,O
enalapril,B
group,O
compared,O
with,O
the,O
placebo,O
group,O
.,O
beta,B
-,O
Blocker,O
therapy,O
and,O
higher,O
ejection,O
fraction,O
were,O
renoprotective,O
in,O
all,O
patients,O
regardless,O
of,O
therapy,O
.,O
Hypomania,B
-,O
like,O
syndrome,O
induced,O
by,O
olanzapine,B
.,O
We,O
report,O
a,O
female,O
patient,O
with,O
a,O
diagnosis,O
of,O
a,O
not,O
otherwise,O
specified,O
psychotic,O
disorder,O
(,O
DSM,B
-,I
IV,I
),O
who,O
developed,O
hypomania,O
shortly,O
after,O
the,O
introduction,O
of,O
olanzapine,B
treatment,O
.,O
Acetazolamide,B
-,O
induced,O
Gerstmann,B
syndrome,I
.,O
Acute,O
confusion,O
induced,O
by,O
acetazolamide,B
is,O
a,O
well,O
known,O
adverse,O
drug,O
reaction,O
in,O
patients,O
with,O
renal,O
impairment,O
.,O
We,O
report,O
a,O
case,O
of,O
acetazolamide,B
-,O
induced,O
Gerstmann,B
syndrome,I
in,O
a,O
patient,O
with,O
normal,O
renal,O
function,O
",",O
to,O
highlight,O
predisposing,O
factors,O
that,O
are,O
frequently,O
overlooked,O
.,O
Vasopressin,B
in,O
the,O
treatment,O
of,O
milrinone,B
-,O
induced,O
hypotension,O
in,O
severe,O
heart,O
failure,O
.,O
The,O
use,O
of,O
phosphodiesterase,O
inhibitors,O
such,O
as,O
milrinone,B
in,O
the,O
treatment,O
of,O
severe,O
heart,O
failure,O
is,O
frequently,O
restricted,O
because,O
they,O
cause,O
vasodilation,O
and,O
hypotension,O
.,O
In,O
patients,O
with,O
decompensated,O
heart,O
failure,O
with,O
hypotension,O
after,O
treatment,O
with,O
milrinone,B
",",O
low,O
doses,O
of,O
vasopressin,B
restored,O
blood,O
pressure,O
without,O
inhibiting,O
the,O
inotropic,O
effect,O
of,O
milrinone,B
.,O
Treatment,O
of,O
tacrolimus,B
-,O
related,O
adverse,O
effects,O
by,O
conversion,O
to,O
cyclosporine,B
in,O
liver,O
transplant,O
recipients,O
.,O
When,O
tacrolimus,B
side,O
effects,O
persist,O
despite,O
dose,O
reduction,O
",",O
conversion,O
to,O
cyclosporine,B
-,O
based,O
immunosuppression,O
(,O
CyA,B
),O
is,O
necessary,O
.,O
We,O
characterized,O
tacrolimus,B
side,O
effects,O
that,O
warranted,O
discontinuation,O
of,O
the,O
drug,O
",",O
and,O
outcomes,O
after,O
conversion,O
.,O
Of,O
388,O
liver,B
recipients,O
who,O
received,O
tacrolimus,B
as,O
primary,O
immunosuppression,O
",",O
70,O
required,O
conversion,O
to,O
CyA,B
.,O
We,O
recorded,O
indication,O
for,O
conversion,O
",",O
whether,O
conversion,O
was,O
early,O
or,O
late,O
after,O
transplantation,O
",",O
tacrolimus,B
dose,O
and,O
trough,O
blood,O
level,O
at,O
conversion,O
",",O
and,O
incidence,O
of,O
rejection,O
after,O
conversion,O
.,O
Conversion,B
was,O
early,O
in,O
29,O
patients,O
(,O
41,O
.,O
4,O
%,O
),O
and,O
late,O
in,O
41,O
(,O
58,O
.,O
6,O
%,O
),O
.,O
Indications,O
for,O
early,O
conversion,O
were,O
neurotoxicity,B
(,O
20,O
),O
",",O
(,O
insulin,B
-,I
dependent,I
),I
diabetes,I
mellitus,I
(,I
IDDM,I
),I
(,O
5,O
),O
",",O
nephrotoxicity,B
(,O
3,O
),O
",",O
gastrointestinal,B
(,O
GI,O
),O
toxicity,O
(,O
6,O
),O
",",O
and,O
cardiomyopathy,B
(,O
1,O
),O
",",O
and,O
for,O
late,O
conversion,O
were,O
neurotoxicity,B
(,O
15,O
),O
",",O
IDDM,B
(,O
12,O
),O
",",O
nephrotoxicity,B
(,O
3,O
),O
",",O
GI,B
(,O
toxicity,O
),O
(,O
5,O
),O
",",O
hepatotoxicity,B
(,O
6,O
),O
",",O
post,O
-,O
transplant,O
lmphoproliferate,O
disease,O
(,O
PTLD,O
),O
(,O
2,O
),O
",",O
cardiomyopathy,B
(,O
1,O
),O
",",O
hemolytic,B
anemia,I
(,O
1,O
),O
",",O
and,O
pruritus,B
(,O
1,O
),O
.,O
All,O
early,O
-,O
conversion,O
patients,O
showed,O
improvement,O
/,O
resolution,O
of,O
symptoms,O
.,O
Among,O
late,O
-,O
conversion,O
patients,O
",",O
37,O
(,O
90,O
.,O
2,O
%,O
),O
had,O
improvement,O
/,O
resolution,O
;,O
in,O
4,O
(,O
9,O
.,O
8,O
%,O
),O
",",O
adverse,O
effects,O
persisted,O
.,O
The,O
overall,O
rejection,O
rate,O
was,O
30,O
%,O
.,O
Sixty,O
-,O
two,O
patients,O
(,O
88,O
.,O
6,O
%,O
),O
are,O
alive,O
with,O
functioning,O
grafts,O
686,O
+,O
/,O
-,O
362,O
days,O
(,O
range,O
",",O
154,O
-,O
1433,O
days,O
),O
after,O
conversion,O
.,O
When,O
tacrolimus,B
side,O
effects,O
are,O
unresponsive,O
to,O
dose,O
reduction,O
",",O
conversion,O
to,O
CyA,B
can,O
be,O
accomplished,O
safely,O
",",O
with,O
no,O
increased,O
risk,O
of,O
rejection,O
and,O
excellent,O
long,O
-,O
term,O
outcome,O
.,O
Ocular,B
manifestations,O
of,O
juvenile,B
rheumatoid,I
arthritis,I
.,O
We,O
followed,O
210,O
cases,O
of,O
juvenile,B
rheumatoid,I
arthritis,I
closely,O
for,O
eleven,O
years,O
.,O
Thirty,O
-,O
six,O
of,O
the,O
210,O
patients,O
(,O
17,O
.,O
2,O
%,O
),O
developed,O
iridocyclitis,B
.,O
Iridocyclitis,B
was,O
seen,O
most,O
frequently,O
in,O
young,O
female,O
patients,O
(,O
0,O
to,O
4,O
years,O
),O
with,O
the,O
monoarticular,O
or,O
pauciatricular,O
form,O
of,O
the,O
arthritis,O
.,O
However,O
",",O
30,O
%,O
of,O
the,O
patients,O
developed,O
uveitis,B
after,O
16,O
years,O
of,O
age,O
.,O
Although,O
61,O
%,O
of,O
patients,O
had,O
a,O
noncontributory,O
ocular,O
history,O
on,O
entry,O
",",O
42,O
%,O
had,O
active,O
uveitis,B
on,O
entry,O
.,O
Our,O
approach,O
was,O
effective,O
in,O
detecting,O
uveitis,B
in,O
new,O
cases,O
and,O
exacerbations,O
of,O
uveitis,B
in,O
established,O
cases,O
.,O
Forty,O
-,O
four,O
percent,O
of,O
patients,O
with,O
uveitis,B
had,O
one,O
or,O
more,O
identifiable,O
signs,O
or,O
symptoms,O
",",O
such,O
as,O
red,O
eye,O
",",O
ocular,O
pain,O
",",O
decreased,O
visual,O
acuity,O
",",O
or,O
photophobia,O
",",O
in,O
order,O
of,O
decreasing,O
frequency,O
.,O
Even,O
after,O
early,O
detection,O
and,O
prompt,O
treatment,O
",",O
41,O
%,O
of,O
cases,O
of,O
uveitis,B
did,O
not,O
respond,O
to,O
more,O
than,O
six,O
months,O
of,O
intensive,O
topical,O
treatment,O
with,O
corticosteroids,B
and,O
mydriatics,B
.,O
Despite,O
this,O
",",O
there,O
was,O
a,O
dramatic,O
decrease,O
in,O
the,O
50,O
%,O
incidence,O
of,O
blinding,O
complications,O
of,O
uveitis,B
cited,O
in,O
earlier,O
studies,O
.,O
Cataract,B
and,O
band,B
keratopathy,I
occurred,O
in,O
only,O
22,O
and,O
13,O
%,O
of,O
our,O
group,O
",",O
respectively,O
.,O
We,O
used,O
chloroquine,B
or,O
hydroxychloroquine,B
in,O
173,O
of,O
210,O
cases,O
and,O
found,O
only,O
one,O
case,O
of,O
chorioretinopathy,B
attributable,O
to,O
these,O
drugs,O
.,O
Systemically,O
administered,O
corticosteroids,B
were,O
used,O
in,O
75,O
of,O
210,O
cases,O
;,O
a,O
significant,O
number,O
of,O
posterior,B
subcapsular,I
cataracts,I
was,O
found,O
.,O
Typical,O
keratoconjunctivitis,B
sicca,I
developed,O
in,O
three,O
of,O
the,O
uveitis,B
cases,O
.,O
This,O
association,O
with,O
uveitis,B
and,O
JRA,O
was,O
not,O
noted,O
previously,O
.,O
Surgical,O
treatment,O
of,O
cataracts,B
",",O
band,B
keratopathy,I
",",O
and,O
glaucoma,B
achieved,O
uniformly,O
discouraging,O
results,O
.,O
Cyclophosphamide,B
-,I
induced,I
cystitis,I
in,O
freely,O
-,O
moving,O
conscious,O
rats,O
:,O
behavioral,O
approach,O
to,O
a,O
new,O
model,O
of,O
visceral,O
pain,O
.,O
PURPOSE,O
:,O
To,O
develop,O
a,O
model,O
of,O
visceral,O
pain,O
in,O
rats,O
using,O
a,O
behavioral,O
approach,O
.,O
Cyclophosphamide,B
(,O
CP,B
),O
",",O
an,O
antitumoral,O
agent,O
known,O
to,O
produce,O
toxic,O
effects,O
on,O
the,O
bladder,O
wall,O
through,O
its,O
main,O
toxic,O
metabolite,O
acrolein,B
",",O
was,O
used,O
to,O
induce,O
cystitis,O
.,O
MATERIALS,O
AND,O
METHODS,O
:,O
CP,B
was,O
administered,O
at,O
doses,O
of,O
50,O
",",O
100,O
and,O
200,O
mg,O
.,O
kg,O
.,O
i,O
.,O
p,O
.,O
to,O
male,O
rats,O
",",O
and,O
their,O
behavior,O
observed,O
and,O
scored,O
.,O
The,O
effects,O
of,O
morphine,B
(,O
0,O
.,O
5,O
to,O
4,B
mg,I
.,O
/,O
kg,O
.,O
i,O
.,O
v,O
.,O
on,O
CP,B
-,I
induced,I
behavioral,I
modifications,I
were,O
tested,O
administered,O
alone,O
and,O
after,O
naloxone,B
(,O
1,O
mg,I
.,O
/,O
kg,O
.,O
s,O
.,O
c,O
.,O
.,O
In,O
addition,O
",",O
90,O
minutes,O
after,O
CP,B
injection,I
",",O
that,O
is,O
",",O
at,O
the,O
time,O
of,O
administration,O
of,O
morphine,B
",",O
the,O
bladder,O
was,O
removed,O
in,O
some,O
rats,O
for,O
histological,O
examination,O
.,O
Finally,O
",",O
to,O
show,O
that,O
the,O
bladder,O
is,O
essential,O
for,O
the,O
CP,B
-,I
induced,O
behavioral,O
modifications,O
",",O
female,O
rats,O
also,O
received,O
CP,B
at,O
doses,O
of,O
200,O
mg,O
.,O
/,O
kg,O
.,O
i,O
.,O
p,O
.,O
and,O
of,O
20,O
mg,O
.,O
by,O
the,O
intravesical,O
route,O
",",O
and,O
acrolein,B
at,O
doses,O
of,O
0,O
.,O
5,O
mg,O
.,O
by,O
the,O
intravesical,O
route,O
and,O
of,O
5,O
mg,O
.,O
/,O
kg,O
.,O
i,O
.,O
v,O
.,O
RESULTS,O
:,O
CP,B
dose,O
-,O
relatedly,O
induced,O
marked,O
behavioral,O
modifications,O
in,O
male,O
rats,O
:,O
breathing,O
rate,O
decrease,O
",",O
closing,O
of,O
the,O
eyes,O
and,O
occurrence,O
of,O
specific,O
postures,O
.,O
Morphine,B
dose,O
-,O
dependently,O
reversed,O
these,O
behavioral,O
disorders,O
.,O
A,O
dose,O
of,O
0,O
.,O
5,O
mg,O
.,O
/,O
kg,O
.,O
produced,O
a,O
reduction,O
of,O
almost,O
50,O
%,O
of,O
the,O
behavioral,O
score,O
induced,O
by,O
CP,B
200,O
mg,O
.,O
/,O
kg,O
.,O
This,O
effect,O
was,O
completely,O
prevented,O
by,O
pretreatment,O
with,O
naloxone,B
.,O
At,O
the,O
time,O
of,O
administration,O
of,O
morphine,B
",",O
histological,O
modifications,O
of,O
the,O
bladder,O
wall,O
",",O
such,O
as,O
chorionic,O
and,O
muscle,O
layer,O
edema,O
",",O
were,O
observed,O
.,O
In,O
female,O
rats,O
",",O
CP,B
200,I
mg,I
.,O
/,O
kg,O
.,O
i,O
.,O
p,O
produced,O
the,O
same,O
marked,O
behavioral,O
modifications,O
as,O
those,O
observed,O
in,O
male,O
rats,O
.,O
Administered,O
at,O
the,O
dose,O
of,O
20,B
mg,I
.,O
intravesically,O
",",O
CP,B
did,O
not,O
produce,O
any,O
behavioral,O
effects,O
",",O
whereas,O
acrolein,B
at,O
0,B
.,O
5,I
mg,I
.,O
intravesically,O
induced,O
behavioral,O
modifications,O
identical,O
to,O
those,O
under,O
CP,B
200,I
mg,I
.,O
kg,O
.,O
i,O
.,O
p,O
.,O
",",O
with,O
the,O
same,O
maximal,O
levels,O
.,O
Conversely,O
",",O
acrolein,B
5,O
mg,O
.,O
/,O
kg,O
.,O
i,O
.,O
v,O
.,O
did,O
not,O
produce,O
any,O
behavioral,O
effects,O
at,O
all,O
.,O
CONCLUSIONS,O
:,O
Overall,O
",",O
these,O
results,O
indicate,O
that,O
this,O
experimental,O
model,O
of,O
CP,B
-,I
induced,O
cystitis,O
may,O
be,O
an,O
interesting,O
new,O
behavioral,O
model,O
of,O
inflammatory,O
visceral,O
pain,O
",",O
allowing,O
a,O
better,O
understanding,O
of,O
these,O
painful,O
syndromes,O
and,O
thus,O
a,O
better,O
therapeutic,O
approach,O
to,O
them,O
.,O
Prednisolone,B
-,O
induced,O
muscle,O
dysfunction,O
is,O
caused,O
more,O
by,O
atrophy,O
than,O
by,O
altered,O
acetylcholine,B
receptor,I
expression,O
.,O
Large,O
doses,O
of,O
glucocorticoids,B
can,O
alter,O
muscle,O
physiology,O
and,O
susceptibility,O
to,O
neuromuscular,O
blocking,O
drugs,O
by,O
mechanisms,O
not,O
clearly,O
understood,O
.,O
We,O
investigated,O
the,O
effects,O
of,O
moderate,O
and,O
large,O
doses,O
of,O
prednisolone,B
on,O
muscle,O
function,O
and,O
pharmacology,O
",",O
and,O
their,O
relationship,O
to,O
changes,O
in,O
muscle,O
size,O
and,O
acetylcholine,B
receptor,I
(,I
AChR,I
),I
expression,O
.,O
With,O
institutional,O
approval,O
",",O
35,O
Sprague,O
-,O
Dawley,O
rats,O
were,O
randomly,O
allocated,O
to,O
receive,O
daily,O
subcutaneous,O
doses,O
of,O
10,O
mg,O
/,O
kg,O
prednisolone,B
(,O
P10,O
group,O
),O
",",O
100,O
mg,O
/,O
kg,O
prednisolone,B
(,O
P100,O
group,O
),O
",",O
or,O
an,O
equal,O
volume,O
of,O
saline,B
(,O
S,O
group,O
),O
for,O
7,O
days,O
.,O
A,O
fourth,O
group,O
of,O
rats,O
was,O
pair,O
fed,O
(,O
food,O
restricted,O
),O
with,O
the,O
P100,O
rats,O
for,O
7,O
days,O
(,O
FR,O
group,O
),O
.,O
On,O
Day,O
8,O
",",O
the,O
nerve,O
-,O
evoked,O
peak,O
twitch,O
tensions,O
",",O
tetanic,O
tensions,O
",",O
and,O
fatigability,O
",",O
and,O
the,O
dose,O
-,O
response,O
curves,O
of,O
d,B
-,I
tubocurarine,I
in,O
the,O
tibialis,O
cranialis,O
muscle,O
were,O
measured,O
in,O
vivo,O
and,O
related,O
to,O
muscle,O
mass,O
or,O
expression,O
of,O
AChRs,B
.,O
Rate,O
of,O
body,O
weight,O
gain,O
was,O
depressed,O
in,O
the,O
P100,O
",",O
FR,O
",",O
and,O
P10,O
groups,O
compared,O
with,O
the,O
S,O
group,O
.,O
Tibialis,B
muscle,I
mass,I
was,O
smaller,O
in,O
the,O
P100,O
group,O
than,O
in,O
the,O
P10,O
or,O
S,O
groups,O
.,O
The,O
evoked,O
peak,O
twitch,O
and,O
tetanic,O
tensions,O
were,O
less,O
in,O
the,O
P100,O
group,O
than,O
in,O
the,O
P10,O
or,O
S,O
groups,O
",",O
however,O
",",O
tension,O
per,O
milligram,O
of,O
muscle,O
mass,O
was,O
greater,O
in,O
the,O
P100,O
group,O
than,O
in,O
the,O
S,O
group,O
.,O
The,O
50,O
%,O
effective,O
d,B
-,I
tubocurarine,I
(,O
microg,B
/,I
kg,I
),O
in,O
the,O
tibialis,B
muscle,I
was,O
smaller,O
in,O
the,O
P10,O
(,O
33,O
.,O
6,O
+,O
/,O
-,O
5,O
.,O
4,B
),O
than,O
in,O
the,O
S,B
(,O
61,O
.,O
9,O
+,O
/,O
-,O
5,O
.,O
0,O
),O
or,O
the,O
P100,B
(,O
71,O
.,O
3,O
+,O
/,O
-,O
9,O
.,O
6,O
),O
groups,O
.,O
AChR,B
expression,O
was,O
less,O
in,O
the,O
P10,B
group,O
than,O
in,O
the,O
S,B
group,O
.,O
The,O
evoked,O
tensions,O
correlated,O
with,O
muscle,O
mass,O
(,O
r,O
(,O
2,O
),O
=,O
0,O
.,O
32,O
",",O
P,O
<,O
0,O
.,O
1,O
),O
",",O
however,O
",",O
not,O
with,O
expression,O
of,O
AChR,B
.,O
The,O
50,O
%,O
effective,O
dose,O
of,O
d,O
-,O
tubocurarine,B
did,O
not,O
correlate,O
with,O
muscle,O
mass,O
or,O
AChR,B
expression,O
.,O
Our,O
results,O
suggest,O
that,O
the,O
neuromuscular,O
dysfunction,O
after,O
prednisolone,B
is,O
dose,O
-,O
dependent,O
",",O
and,O
derives,O
primarily,O
from,O
muscle,O
atrophy,O
and,O
derives,O
less,O
so,O
from,O
changes,O
in,O
AChR,B
expression,O
.,O
IMPLICATIONS,O
:,O
The,O
mechanisms,O
by,O
which,O
chronic,O
glucocorticoid,O
therapy,O
alters,O
neuromuscular,O
physiology,O
and,O
pharmacology,O
are,O
unclear,O
.,O
We,O
suggest,O
that,O
the,O
observed,O
effects,O
are,O
dose,O
-,O
dependent,O
and,O
derive,O
primarily,O
from,O
muscle,O
atrophy,O
and,O
derive,O
less,O
from,O
changes,O
in,O
acetylcholine,B
receptor,I
expression,I
.,O
Apomorphine,B
:,O
an,O
underutilized,O
therapy,O
for,O
Parkinson,B
',I
s,I
disease,I
.,O
Apomorphine,B
was,O
the,O
first,O
dopaminergic,O
drug,O
ever,O
used,O
to,O
treat,O
symptoms,O
of,O
Parkinson,B
',I
s,I
disease,I
.,O
While,O
powerful,O
antiparkinsonian,O
effects,O
had,O
been,O
observed,O
as,O
early,O
as,O
1951,O
",",O
the,O
potential,O
of,O
treating,O
fluctuating,O
Parkinson,O
',O
s,O
disease,O
by,O
subcutaneous,O
administration,O
of,O
apomorphine,B
has,O
only,O
recently,O
become,O
the,O
subject,O
of,O
systematic,O
study,O
.,O
A,O
number,O
of,O
small,O
scale,O
clinical,O
trials,O
have,O
unequivocally,O
shown,O
that,O
intermittent,O
subcutaneous,O
apomorphine,B
injections,O
produce,O
antiparkinsonian,O
benefit,O
close,O
if,O
not,O
identical,O
to,O
that,O
seen,O
with,O
levodopa,B
and,O
that,O
apomorphine,B
rescue,O
injections,O
can,O
reliably,O
revert,O
off,O
-,O
periods,O
even,O
in,O
patients,O
with,O
complex,O
on,O
-,O
off,O
motor,O
swings,O
.,O
Continuous,O
subcutaneous,O
apomorphine,B
infusions,O
can,O
reduce,O
daily,O
off,O
-,O
time,O
by,O
more,O
than,O
50,O
%,O
in,O
this,O
group,O
of,O
patients,O
",",O
which,O
appears,O
to,O
be,O
a,O
stronger,O
effect,O
than,O
that,O
generally,O
seen,O
with,O
add,O
-,O
on,O
therapy,O
oral,O
dopamine,B
agonists,O
or,O
COMT,B
inhibitors,O
.,O
Extended,O
follow,O
-,O
up,O
studies,O
of,O
up,O
to,O
8,O
years,O
have,O
demonstrated,O
long,O
-,O
term,O
persistence,O
of,O
apomorphine,B
efficacy,O
.,O
In,O
addition,O
",",O
there,O
is,O
convincing,O
clinical,O
evidence,O
that,O
monotherapy,O
with,O
continuous,O
subcutaneous,B
apomorphine,B
infusions,O
is,O
associated,O
with,O
marked,O
reductions,O
of,O
preexisting,O
levodopa,B
-,I
induced,I
dyskinesias,I
.,O
The,O
main,O
side,O
effects,O
of,O
subcutaneous,B
apomorphine,I
treatment,O
are,O
related,O
to,O
cutaneous,O
tolerability,O
problems,O
",",O
whereas,O
sedation,O
and,O
psychiatric,O
complications,O
play,O
a,O
lesser,O
role,O
.,O
Given,O
the,O
marked,O
degree,O
of,O
efficacy,O
of,O
subcutaneous,O
apomorphine,B
treatment,O
in,O
fluctuating,O
Parkinson,O
',O
s,O
disease,O
",",O
this,O
approach,O
seems,O
to,O
deserve,O
more,O
widespread,O
clinical,O
use,O
.,O
Probing,O
peripheral,O
and,O
central,O
cholinergic,B
system,O
responses,O
.,O
OBJECTIVE,O
:,O
The,O
pharmacological,O
response,O
to,O
drugs,O
that,O
act,O
on,O
the,O
cholinergic,B
system,O
of,O
the,O
iris,O
has,O
been,O
used,O
to,O
