When,O
tacrolimus,B
side,I
effects,I
persist,O
despite,O
dose,O
reduction,O
",",O
conversion,O
to,O
cyclosporine,B
-,I
based,I
immunosuppression,I
(,O
CyA,B
),O
is,O
necessary,O
.,O
We,O
characterized,O
tacrolimus,B
side,I
effects,I
that,O
warranted,O
discontinuation,O
of,O
the,O
drug,O
",",O
and,O
outcomes,O
after,O
conversion,O
.,O
Of,O
388,O
liver,O
recipients,O
who,O
received,O
tacrolimus,B
as,O
primary,O
immunosuppression,O
",",O
70,O
required,O
conversion,O
to,O
CyA,B
.,O
We,O
recorded,O
indication,O
for,O
conversion,O
",",O
whether,O
conversion,O
was,O
early,O
or,O
late,O
after,O
transplantation,O
",",O
tacrolimus,O
dose,O
and,O
trough,O
blood,O
level,O
at,O
conversion,O
",",O
and,O
incidence,O
of,O
rejection,O
after,O
conversion,O
.,O
Conversion,
was,
early,
in,
29,
patients,
(,
41,
.,
4,
%,
),
and,
late,
in,
41,
(,
58,
.,
6,
%,
),
.,
Indications,
for,
early,
conversion,
were,
neurotoxicity,
(,
20,
),
",",
(,
insulin,
-,
dependent,
),
diabetes,
mellitus,
(,
IDDM,
),
(,
5,
),
",",
nephrotoxicity,
(,
3,
),
",",
gastrointestinal,
(,
GI,
),
toxicity,
(,
6,
),
",",
and,
cardiomyopathy,
(,
1,
),
",",
and,
for,
late,
conversion,
were,
neurotoxicity,
(,
15,
),
",",
IDDM,
(,
12,
),
",",
nephrotoxicity,
(,
3,
),
",",
GI,
toxicity,
(,
5,
),
",",
hepatotoxicity,
(,
6,
),
",",
post,
-,
transplant,
lmphoproliferate,
disease,
(,
PTLD,
),
(,
2,
),
",",
cardiomyopathy,
(,
1,
),
",",
hemolytic,
anemia,
(,
1,
),
",",
and,
pruritus,
(,
1,
),
.,
All,
early,
-,
conversion,
patients,
showed,
improvement,
/,
resolution,
of,
symptoms,
.,
Among,
late,
-,
conversion,
patients,
",",
37,
(,
90,
.,
2,
%,
),
had,
improvement,
/,
resolution,
;,
in,
4,
(,
9,
.,
8,
%,
),
",",
adverse,
effects,
persisted,
.,
The,
overall,
rejection,
rate,
was,
30,
%,
.,
Sixty,
-,
two,
patients,
(,
88,
.,
6,
%,
),
are,
alive,
with,
functioning,
grafts,
686,
+,
/,
-,
362,
days,
(,
range,
",",
154,
-,
1433,
days,
),
after,
conversion,
.,
When,O
tacrolimus,B
side,I
effects,I
are,O
unresponsive,O
to,O
dose,O
reduction,O
",",O
conversion,O
to,O
CyA,B
can,O
be,O
accomplishe...wo,I
hundred,I
and,I
ten,I
cases,I
of,O
juvenile,B
rheumatoid,I
arthritis,I
closely,O
for,O
eleven,O
years,O
.,O
Thirty,
-,
six,
of,
the,
210,
patients,
(,
17,
.,
2,
%,
),
developed,
iridocyclitis,
.,
Iridocyclitis,
was,
seen,
most,
frequently,
in,
young,
female,
patients,
(,
0,
to,
4,
years,
),
with,
the,
monoarticular,
or,
pauciatricular,
form,
of,
the,
arthritis,
.,
However,
",",
30,
%,
of,
the,
patients,
developed,
uveitis,
after,
16,
years,
of,
age,
.,
Although,
61,
%,
of,
patients,
had,
a,
noncontributory,
ocular,
history,
on,
entry,
",",
42,
%,
had,
active,
uveitis,
on,
entry,
.,
Our,O
approach,O
was,O
effective,O
in,O
detecting,O
uveitis,B
in,O
new,O
cases,O
and,O
exacerbations,O
of,O
uveitis,B
in,O
establi...uality,O
",",O
or,O
photophobia,O
",",O
in,O
order,O
of,O
decreasing,O
frequency,O
.,O
Even,
after,
early,
detection,
and,
prompt,
treatment,
",",
41,
%,
of,
cases,
of,
uveitis,
did,
not,
respond,
to,
more,
than,
six,
months,
of,
intensive,
topical,
treatment,
with,
corticosteroids,
and,
mydriatics,
.,
Despite,
this,
",",
there,
was,
a,
dramatic,
decrease,
in,
the,
50,
%,
incidence,
of,
blinding,
complications,
of,
uveitis,
cited,
in,
earlier,
studies,
.,
Cataract,
and,
band,
keratopathy,
occurred,
in,
only,
22,
and,
13,
%,
of,
our,
group,
",",
respectively,
.,
We,
used,
chloroquine,
or,
hydroxychloroquine,
in,
173,
of,
210,
cases,
and,
found,
only,
one,
case,
of,
chorioretinopathy,
attributable,
to,
these,
drugs,
.,
Systemically,
administered,
corticosteroids,
were,
used,
in,
75,
of,
210,
cases,
;,
a,
significant,
number,
of,
posterior,
subcapsular,
cataracts,
was,
found,
.,
Typical,
keratoconjunctivitis,
sicca,
developed,
in,
three,
of,
the,
uveitis,
cases,
.,
This,
association,
with,
uveitis,
and,
JRA,
was,
not,
noted,
previously,
.,
Surgical,
treatment,
of,
cataracts,
",",
band,
keratopathy,
",",
and,
glaucoma,
achieved,
uniformly,
discouraging,
results,
.,
Cyclophosphamide,
-,
induced,
cystitis,
in,
freely,
-,
moving,
conscious,
rats,
:,
behavioral,
approach,
to,
a,
new,
model,
of,
visceral,
pain,
.,
PURPOSE,O
:,O
To,O
develop,O
a,O
model,O
of,O
visceral,B
pain,I
in,O
rats,O
using,O
a,O
behavioral,O
approach,O
.,O
Cyclophosphamide,B
(,O
CP,B
),O
",",O
an,O
antitumoral,O
agent,O
known,O
to,O
produce,O
toxic,O
effects,O
on,O
the,O
bladder,O
wall,O
through,O
its,O
main,O
toxic,O
metabolite,O
acrolein,O
",",O
was,O
used,O
to,O
induce,O
cystitis,O
.,O
MATERIALS,O
AND,O
METHODS,O
:,O
CP,B
was,O
administered,O
at,O
doses,O
of,O
50,O
",",O
100,O
and,O
200,O
mg,O
.,O
/,
kg,
.,
i,
.,
p,
.,
to,
male,
rats,
",",
and,
their,
behavior,
observed,
and,
scored,
.,
The,
effects,
of,
morphine,
(,
0,
.,
5,
to,
4,
mg,
.,
/,
kg,
.,
i,
.,
v,
.,
),
on,
CP,
-,
induced,
behavioral,
modifications,
were,
tested,
administered,
alone,
and,
after,
naloxone,
(,
1,
mg,
.,
/,
kg,
.,
s,
.,
c,
.,
),
.,
In,
addition,
",",
90,
minutes,
after,
CP,
injection,
",",
that,
is,
",",
at,
the,
time,
of,
administration,
of,
morphine,
",",
the,
bladder,
was,
removed,
in,
some,
rats,
for,
histological,
examination,
.,
Finally,
",",
to,
show,
that,
the,
bladder,
is,
essential,
for,
the,
CP,
-,
induced,
behavioral,
modifications,
",",
female,
rats,
also,
received,
CP,
at,
doses,
of,
200,
mg,
.,
/,
kg,
.,
i,
.,
p,
.,
and,
of,
20,
mg,
.,
by,
the,
intravesical,
route,
",",
and,
acrolein,
at,
doses,
of,
0,
.,
5,
mg,
.,
by,
the,
intravesical,
route,
and,
of,
5,
mg,
.,
/,
kg,
.,
i,
.,
v,
.,
RESULTS,
:,
CP,
dose,
-,
relatedly,
induced,
marked,
behavioral,
modifications,
in,
male,
rats,
:,
breathing,
rate,
decrease,
",",
closing,
of,
the,
eyes,
and,
occurrence,
of,
specific,
postures,
.,
Morphine,B
dose,I
-,I
dependently,I
reversed,I
these,I
behavioral,I
disorders,I
.,O
A,O
dose,B
of,I
0,I
.,I
5,I
mg,I
.,I
/,I
kg,I
.,I
produced,I
a,I
reduction,I
of,I
almost,I
50,I
%,I
of,I
the,I
behavioral,I
score,I
induced,I
by,I
CP,B
200,I
mg,I
.,I
/,I
kg,I
.,I
This,O
effect,O
was,O
completely,O
prevented,O
by,O
pretreatment,O
with,O
naloxone,O
.,O
At,O
the,O
time,O
of,O
administration,O
of,O
morphine,B
",",O
histological,O
modifications,O
of,O
the,O
bladder,O
wall,O
",",O
such,O
as,O
chorionic,O
and,O
muscle,O
layer,O
edema,O
",",O
were,O
observed,O
.,O
In,O
female,O
rats,O
",",O
CP,B
200,I
mg,I
.,I
/,I
kg,I
.,I
i,I
.,I
p,I
.,I
produced,O
the,O
same,O
marked,Ellipsis
0,I
.,I
5,I
mg,I
.,I
intravesically,O
induced,O
behavioral,O
modifications,O
identical,O
to,O
those,O
under,O
CP,B
200,I
mg,I
/,O
kg,O
.,O
i,O
.,O
p,O
.,O
",",O
with,O
the,O
same,O
maximal,O
levels,O
.,O
Conversely,O
",",O
acrolein,B
5,I
m...[,O
indicate,O
that,O
this,O
experimental,O
model,O
of,O
CP,O
-,O
induced,O
cystitis,O
may,O
be,O
an,O
interesting,O
new,O
...,O
therapeutic,O
approach,O
to,O
them,O
.,O
Prednisolone,
-,
induced,
muscle,
dysfunction,
is,
caused,
more,
by,
atrophy,
than,
by,
altered,
acetylcholine,
receptor,
expression,
.,
Large,
doses,
of,
glucocorticoids,
can,
alter,
muscle,
physiology,
and,
susceptibility,
to,
neuromuscular,
blocking,
drugs,
by,
mechanisms,
not,
clearly,
understood,
.,
We,
investigated,
the,
effects,
of,
moderate,
and,
large,
doses,
of,
prednisolone,
on,
muscle,
function,
and,
pharmacology,
",",
and,
their,
relationship,
to,
changes,
in,
muscle,
size,
and,
acetylcholine,
receptor,
(,
AChR,
),
expression,
.,
With,
institutional,
approval,
",",
35,
Sprague,
-,
Dawley,
rats,
were,
randomly,
allocated,
to,
receive,
daily,
subcutaneous,
doses,
of,
10,
mg,
/,
kg,
prednisolone,
(,
P10,
group,
),
",",
100,
mg,
/,
kg,
prednisolone,
(,
P100,
group,
),
",",
or,
an,
equal,
volume,
of,
saline,
(,
S,
group,
),
for,
7,
days,
.,
A,
fourth,
group,
of,
rats,
was,
pair,
fed,
(,
food,
restricted,
),
with,
the,
P100,
rats,
for,
7,
days,
(,
FR,
group,
),
.,
On,
Day,
8,
",",
the,
nerve,
-,
evoked,
peak,
twitch,
tensions,
",",
tetanic,
tensions,
",",
and,
fatigability,
",",
and,
the,
dose,
-,
response,
curves,
of,
d,
-,
tubocurarine,
in,
the,
tibialis,
cranialis,
muscle,
were,
measured,
in,
vivo,
and,
related,
to,
muscle,
mass,
or,
expression,
of,
AChRs,
.,
Rate,
of,
body,
weight,
gain,
was,
depressed,
in,
the,
P100,
",",
FR,
",",
and,
P10,
groups,
compared,
with,
the,
S,
group,
.,
Tibialis,B
muscle,I
mass,I
was,O
smaller,O
in,O
the,O
P100,B
group,I
than,O
in,O
the,O
P10,B
or,O
S,B
groups,I
.,O
...,O
fn1258,B
desired,I
therapeutic,I
effect,I
;...+,I
and,O
3,O
( 1 ),O
assuming,O
that,O
a,O
...,O
the,O
p,O
-23,O
-26,O
Pa/s,O
behaves,O
approximately,O
linearly,O
...,O
6,O
+,O
/,O
-,O
5,O
.,O
4,O
),O
than,O
in,O
the,O
S,O
(,O
61,O
.,O
9,O
+,O
/,O
-,O
5,O
.,O
0,O
),O
or,O
the,O
P100,B
(,O
71,O
.,O
3,O
+,O
/,O
-,O
9,O
.,O
6,O
),O
groups,O
.,O
AChR,B
expression,O
was,O
less,O
in,O
the,O
P10,B
group,O
than,O
in,O
the,O
S,O
group,O
.,O
The,O
evoked,O
tensions,O
correlated,O
with,O
muscle,O
mass,O
(,O
r,O
(,O
2,O
),O
=,O
0,O
.,O
32,O
",",O
P,O
<,O
0,O
.,O
001,O
),O
",",O
however,O
",",O
not,O
with,O
expression,O
of,O
AChR,B
.,O
The,O
50,O
%,O
effective,O
dose,O
of,O
d,I
-,I
tubocurarine,I
did,O
not,O
correlate,O
with,O
muscle,O
mass,O
or,O
AChR,B
expression,O
.,O
Our,O
results,O
suggest,O
that,O
the,O
neuromuscular,O
dysfunction,O
after,O
prednisolone,B
is,O
dose,O
-,O
dependent,O
",",O
and,O
de...ch,O
changes,O
in,O
AChR,O
expression,O
.,O
IMPLICATIONS,O
:,O
The,O
mechanisms,O
by,O
which,O
chronic,O
glucocorticoid,O
therapy,O
We,O
suggest,O
that,O
the,O
observed,O
effects,O
are,O
dose,O
-,O
dependent,O
and,O
derive,O
primarily,O
from,O
muscle,O
atrophy,O
and,O
derive,O
less,O
from,O
changes,O
in,O
acetylcholine,B
receptor,I
expression,I
.,O
Apomorphine,B
:,O
an,O
underutilized,O
therapy,O
for,O
Parkinson,O
',O
s,O
disease,O
.,O
Apomorphine,B
was,O
the,O
first,O
dopaminergic,O
drug,O
ever,O
used,O
to,O
treat,O
symptoms,O
of,O
Parkinson,O
',O
s,O
disease,O
.,O
While,
powerful,
antiparkinsonian,
effects,
had,
been,
observed,
as,
early,
as,
1951,
",",
the,
potential,
of,
treating,
fluctuating,
Parkinson,
',
s,
disease,
by,
subcutaneous,
administration,
of,
apomorphine,
has,
only,
recently,
become,
the,
subject,
of,
systematic,
study,
.,
A,
number,
of,
small,
scale,
clinical,
trials,
have,
unequivocally,
shown,
that,
intermittent,
subcutaneous,
apomorphine,
injections,
produce,
antiparkinsonian,
benefit,
close,
if,
not,
identical,
to,
that,
seen,
with,
levodopa,
and,
that,
apomorphine,
rescue,
injections,
can,
reliably,
revert,
off,
-,
periods,
even,
in,
patients,
with,
complex,
on,
-,
off,
motor,
swings,
.,
Continuous,O
subcutaneous,O
apomorphine,B
infusions,O
can,O
reduce,O
daily,O
off,O
-,O
time,O
by,O
more,O
than,O
50,O
%,O
in,O
this,O
group,O
of,O
patients,O
",",O
which,O
appears,O
to,O
be,O
a,O
stronger,O
effect,O
than,O
that,O
generally,O
seen,O
with,O
add,O
-,O
on,O
therapy,O
with,O
oral,O
dopamine,O
agonists,O
or,O
COMT,O
inhibitors,O
.,O
Extended,O
follow,O
-,O
up,O
studies,O
of,O
up,O
to,O
8,O
years,O
have,O
demonstrated,O
long,O
-,O
term,O
persistence,O
of,O
apomorphine,O
efficacy,O
.,O
In,O
addition,O
",",O
there,O
is,O
convincing,O
clinical,O
evidence,O
that,O
monotherapy,O
with,O
continuous,O
subcutaneous,B
apomorphine,I
infusions,I
is,O
associated,O
with,O
marked,O
reductions,O
of,O
preexisting,O
levodopa,O
-,O
induced,O
dyskinesias,O
.,O
The,O
main,O
side,O
effects,O
of,O
subcutaneous,B
apomorphine,I
treatment,I
are,O
related,O
to,O
cutaneous,O
tolerability,O
problems,O
",",O
whereas,O
sedation,O
and,O
psychiatric,O
complications,O
play,O
a,O
lesser,O
role,O
.,O
Given,O
the,O
marked,O
degree,O
of,O
efficacy,O
of,O
subcutaneous,B
apomorphine,I
treatment,O
in,O
fluctuating,O
Parkinson,O
',O
s,O
This,
study,
assessed,
the,
effect,
of,
normal,
aging,
on,
(,
1,
),
the,
tropicamide,
-,
induced,
increase,
in,
pupil,
diameter,
",",
and,
(,
2,
),
the,
reversal,
of,
this,
effect,
with,
pilocarpine,
.,
Scopolamine,
was,
used,
as,
a,
positive,
control,
to,
detect,
age,
-,
dependent,
changes,
in,
central,
cholinergic,
functioning,
in,
the,
elderly,
.,
DESIGN,
:,
Randomized,
double,
-,
blind,
controlled,
trial,
.,
PARTICIPANTS,O
:,O
Ten,O
healthy,O
elderly,O
(,O
mean,O
age,O
70,O
),O
and,O
9,O
young,O
(,O
mean,O
age,O
33,O
),O
volunteers,O
.,O
INTERVENTIONS,O
:,O
Pupil,B
diameter,I
was,O
monitored,O
using,O
a,O
computerized,O
infrared,O
pupillometer,O
over,O
4,O
hours,O
.,O
The,O
study,O
involved,O
4,O
sessions,O
.,O
In,O
1,O
session,O
",",O
tropicamide,B
(,O
20,O
microL,O
",",O
0,O
.,O
01,O
%,O
),O
was,O
administered,O
to,O
one,O
eye,O
and,O
placebo,O
to,O
the,O
other,O
.,O
In,O
another,O
session,O
",",O
tropicamide,B
(,O
20,B
microL,I
",",O
0,B
.,I
01,I
%,I
),O
was,O
administered,O
to,O
5,O
mg,O
",",O
intravenously,O
),O
or,O
placebo,O
was,O
administered,O
",",O
and,O
the,O
effects,O
on,O
word,O
recall,O
RESULTS,
:,
There,
was,
no,
significant,
difference,
between,
elderly,
and,
young,
volunteers,
in,
pupillary,
response,
to,
tropicamide,
at,
any,
time,
point,
(,
p,
>,
0,
.,
05,
),
.,
The,
elderly,
group,
had,
a,
significantly,
greater,
pilocarpine,
-,
induced,
net,
decrease,
in,
pupil,
size,
85,
",",
125,
",",
165,
and,
215,
minutes,
after,
administration,
",",
compared,
with,
the,
young,
group,
(,
p,
<,
0,
.,
05,O
),O
.,O
Compared,O
with,O
the,O
young,O
group,O
",",O
the,O
elderly,O
group,O
had,O
greater,O
scopolamine,B
-,I
induced,I
impairment,I
in,O
word,O
recall,O
60,O
",",O
90,O
and,O
120,O
minutes,O
after,O
administration,O
(,O
p,O
<,O
0,O
.,O
05,O
),O
.,O
CONCLUSION,O
:,O
There,O
is,O
an,O
age,O
-,O
related,O
pupillary,O
response,O
to,O
pilocarpine,B
that,O
is,O
not,O
found,O
with,O
tropicamide,O
.,O
Thus,O
",",O
pilocarpine,O
may,O
be,O
useful,O
to,O
assess,O
variations,O
in,O
central,O
cholinergic,O
function,O
in,O
elderly,O
patients,O
.,O
Pain,O
responses,O
in,O
methadone,B
-,I
maintained,I
opioid,B
abusers,I
.,O
Providing,O
pain,O
management,O
for,O
known,O
opioid,B
a...ntrol,I
subjects,I
(,O
n,O
=,O
60,O
),O
.,O
By,O
using,O
a,O
placebo,O
-,O
controlled,O
",",O
two,B
-,I
way,I
factorial,I
design,I
",",O
tolerance,O
to,O
cold,O
-,O
Analgesic,O
effects,O
were,O
significant,O
neither,O
for,O
medication,O
nor,O
group,O
.,O
These,O
data,O
indicate,O
that,O
MM,B
opi...ny,O
.,O
High,O
-,O
dose,O
methylprednisolone,B
may,O
do,O
more,O
harm,O
for,O
spinal,O
cord,O
injury,O
.,O
Because,O
of,O
the,O
National,B
Acute,I
Spinal,I
Cord,I
Injury,I
Studies,I
(,O
NASCIS,B
),O
",",O
high,O
-,O
dose,O
methylprednisolone,O
became,O
the,O
standard,O
of,O
care,O
for,O
the,O
acute,B
spinal,I
cord,I
injury,I
.,O
In,O
the,O
NASCIS,B
",",O
there,O
was,O
no,O
mention,O
regarding,O
the,O
possibility,O
of,O
acute,O
corticosteroid,O
myopathy,O
that,O
high,O
-,O
dose,O
methylprednisolone,O
may,O
cause,O
.,O
The,
dosage,
of,
methylprednisolone,
recommended,
by,
the,
NASCIS,
3,
is,
the,
highest,
dose,
of,
steroids,
ever,
being,
used,
during,
a,
2,
-,
day,
period,
for,
any,
clinical,
condition,
.,
We,
hypothesize,
that,
it,
may,
cause,
some,
damage,
to,
the,
muscle,
of,
spinal,
cord,
injury,
patients,
.,
Further,
",",
steroid,
myopathy,
recovers,
naturally,
and,
the,
neurological,
improvement,
shown,
in,
the,
NASCIS,
may,
be,
just,
a,
recording,
of,
this,
natural,
motor,
recovery,
from,
the,
steroid,
myopathy,
",",
instead,
of,
any,
protection,
that,
methylprednisolone,
offers,
to,
the,
spinal,
cord,
injury,
.,
To,O
our,O
knowledge,O
",",O
this,O
is,O
the,O
first,O
discussion,O
considering,O
the,O
possibility,O
that,O
the,O
methylprednisolone,B
recommended,O
by,O
NASCIS,O
may,O
cause,O
acute,O
corticosteroid,O
myopathy,O
.,O
Conversion,O
to,O
rapamycin,O
immunosuppression,O
in,O
renal,O
transplant,O
recipients,O
:,O
report,O
of,O
an,O
initial,O
experience,O
.,O
BACKGROUND,O
:,O
The,O
aim,O
of,O
this,O
study,O
is,O
to,O
evaluate,O
the,O
effects,O
of,O
RAPA,B
conversion,O
in,O
patients,O
undergoing,O
cyclosporine,O
(,O
CsA,O
),O
or,O
tacrolimus,O
(,O
Tac,O
),O
toxicity,O
.,O
METHODS,
:,
Twenty,
renal,
transplant,
recipients,
were,
switched,
to,
fixed,
dose,
rapamycin,
(,
RAPA,
),
(,
5,
mg,
/,
day,
),
0,
to,
204,
months,
posttransplant,
.,
Drug,
monitoring,
was,
not,
initially,
used,
to,
adjust,
doses,
.,
The,
indications,
for,
switch,
were,
chronic,
CsA,
or,
Tac,
nephrotoxicity,
(,
12,
),
",",
acute,
CsA,
or,
Tac,
toxicity,
(,
3,
),
",",
severe,
facial,
dysmorphism,
(,
2,
),
",",
posttransplant,
lymphoproliferative,
disorder,
(,
PTLD,
),
in,
remission,
(,
2,
),
",",
and,
hepatotoxicity,
in,
1,
.,
Follow,
-,
up,
is,
7,
to,
24,
months,
.,
RESULTS,
:,
In,
the,
12,
patients,
switched,
because,
of,
chronic,
nephrotoxicity,
there,
was,
a,
significant,
decrease,
in,
serum,
creatinine,
[,
233,
+,
/,
-,
34,
to,
210,
+,
/,
-,
56,
micromol,
/,
liter,
(,
P,
<,
0,
.,
05,
),
at,
6,
months,
],
.,
Facial,
dysmorphism,
improved,
in,
two,
patients,
.,
No,
relapse,
of,
PTLD,
was,
observed,
.,
Five,O
patients,O
developed,O
pneumonia,B
(,O
two,O
Pneumocystis,B
carinii,I
pneumonia,I
",",O
one,O
infectious,O
mononucleosis,B
with,I
p...ial,O
aphtous,B
ulcers,I
in,O
one,O
.,O
RAPA,B
levels,O
were,O
high,O
(,O
>,O
15,O
ng,O
/,O
ml,O
),O
in,O
7,O
of,O
13,O
(,O
54,O
%,O
),O
pati...ce,O
and,O
adequate,O
antiviral,O
and,O
Pneumocystis,B
carinii,I
pneumonia,I
prophylaxis,I
should,O
be,O
given,O
.,O
Electro,
-,
oculography,
",",
electroretinography,
",",
visual,
evoked,
potentials,
",",
and,
multifocal,
electroretinography,
in,
patients,
with,
vigabatrin,
-,
attributed,
visual,
field,
constriction,
.,
PURPOSE,
:,
Symptomatic,
visual,
field,
constriction,
thought,
to,
be,
associated,
with,
vigabatrin,
has,
been,
reported,
.,
The,
current,
study,
investigated,
the,
visual,
fields,
and,
visual,
electrophysiology,
of,
eight,
patients,
with,
known,
vigabatrin,
-,
attributed,
visual,
field,
loss,
",",
three,
of,
whom,
were,
reported,
previously,
.,
Six,
of,
the,
patients,
were,
no,
longer,
receiving,
vigabatrin,
.,
METHODS,
:,
The,
central,
and,
peripheral,
fields,
were,
examined,
with,
the,
Humphrey,
Visual,
Field,
Analyzer,
.,
Full,
visual,
electrophysiology,
",",
including,
flash,
electroretinography,
(,
ERG,
),
",",
pattern,
electroretinography,
",",
multifocal,
ERG,
using,
the,
VERIS,
system,
",",
electro,
-,
oculography,
",",
and,
flash,
and,
pattern,
visual,
evoked,
potentials,
",",
was,
undertaken,
.,
RESULTS,O
:,O
Seven,O
patients,O
showed,O
marked,O
visual,O
field,O
constriction,O
with,O
some,O
sparing,O
of,O
the,O
temporal,O
However,O
",",O
five,O
patients,O
showed,O
delayed,O
30,O
-,O
Hz,O
flicker,O
b,B
waves,I
",",O
and,O
seven,O
patients,O
The,O
field,O
defects,O
and,O
some,O
electrophysiological,O
abnormalities,O
persist,O
when,O
vigabatrin,B
therapy,O
is,O
withdrawn,O
.,O
Until,O
now,O
",",O
the,O
test,O
has,O
been,O
focused,O
only,O
on,O
the,O
organic,B
lesion,I
in,O
the,O
coronary,B
artery,I
",",O
and,O
positive,O
DSE,B
has,O
indicated,O
the,O
presence,O
of,O
significant,O
fixed,O
coronary,B
artery,I
stenosis,I
.,O
The,O
aim,O
of,O
the,O
present,O
study,O
is,O
to,O
examine,O
whether,O
myocardial,O
ischemia,O
due,O
to,O
coronary,B
spasm,I
is,O
induced,O
by,O
dobutamine,O
.,O
We,O
performed,O
DSE,B
on,O
51,O
patients,O
with,O
coronary,O
spastic,O
angina,O
but,O
without,O
significant,O
fixed,O
coronary,O
artery,O
stenosis,O
.,O
All,O
patients,O
had,O
anginal,O
attacks,O
at,O
rest,O
with,O
ST,O
elevation,O
on,O
the,O
electrocardiogram,O
(,O
variant,O
angina,O
),O
.,O
Coronary,O
spasm,O
was,O
induced,O
by,O
intracoronary,O
injection,O
of,O
acetylcholine,B
",",O
and,O
no,O
fixed,O
coronary,O
artery,O
stenosis,O
was,O
documented,O
on,O
angiograms,O
in,O
all,O
patients,O
.,O
DSE,O
was,O
performed,O
with,O
intravenous,O
dobutamine,B
infusion,O
with,O
an,O
incremental,O
doses,O
of,O
5,O
",",O
10,O
",",O
20...+,I
chest,I
pain,I
and,O
electrocardiographic,O
changes,O
were,O
preceded,O
by,O
asynergy,O
.,O
These,O
findings,O
indicate,O
that,O
dobutamine,B
can,O
provoke,O
coronary,O
spasm,O
in,O
some,O
patients,O
with,O
coronary,O
spastic,O
angina,O
.,O
When,O
DSE,O
is,O
performed,O
to,O
evaluate,O
coronary,B
artery,I
disease,I
",",O
not,O
only,O
fixed,O
coronary,B
stenosis,I
",",O
but,O
also,O
coronary,B
spasm,I
should,O
be,O
considered,O
as,O
a,O
genesis,O
of,O
asynergy,O
.,O
Effect,O
of,O
intravenous,O
metoprolol,B
or,O
intravenous,O
metoprolol,B
plus,O
glucagon,O
on,O
dobutamine,B
-,I
induced,O
myocardial,O
ischemia,O
.,O
STUDY,O
OBJECTIVE,O
:,O
To,O
determine,O
the,O
effect,O
of,O
metoprolol,B
on,O
dobutamine,O
stress,O
testing,O
with,O
technetium,B
-,Ellipsis
and,O
ST,B
-,I
segment,I
monitoring,I
",",O
and,O
to,O
assess,O
the,O
impact,O
of,O
intravenous,O
glucagon,O
on,O
metoprolol,O
SETTING,O
:,O
Community,O
hospital,O
.,O
PATIENTS,O
:,O
Twenty,O
-,O
two,O
patients,O
with,O
known,O
reversible,O
perfusion,O
Metoprolol,
was,
dosed,
to,
achieve,
a,
resting,
predobutamine,
heart,
rate,
below,
65,
beats,
/,
minute,
or,
a,
total,
intravenous,
dose,
of,
20,
mg,
.,
MEASUREMENTS,
AND,
MAIN,
RESULTS,
:,
Metoprolol,
reduced,
maximum,
heart,
rate,
31,
%,
",",
summed,
stress,
scores,
29,
%,
",",
and,
summed,
difference,
scores,
43,
%,
versus,
control,
.,
Metoprolol,
plus,
glucagon,
also,
reduced,
the,
maximum,
heart,
rate,
29,
%,
versus,
control,
.,
Summed,O
stress,O
and,O
summed,O
difference,O
scores,O
were,O
not,O
significantly,O
reduced,O
",",O
although,O
they,O
were,O
18,O
Glucagon,B
1,O
mg,O
",",O
although,O
somewhat,O
effective,O
",",O
does,O
not,O
correct,O
this,O
effect,O
to,O
the,O
extent,O
We,O
found,O
significant,O
positive,O
correlations,O
between,O
the,O
preoperative,O
levodopa,B
responsiveness,O
of,O
motor,O
signs,O
and,O
th...D,B
.,O
We,
also,
found,
a,
highly,
significant,
correlation,
(,
P,
:,
<,
0,
.,
0001,
",",
r,
=,
0,
.,
8,
),
between,
the,
volume,
of,
the,
ventral,
lesion,
in,
the,
GPi,
and,
the,
improvement,
in,
LID,
in,
the,
contralateral,
limbs,
",",
whereas,
there,
was,
no,
correlation,
between,
the,
ventral,
volume,
and,
the,
improvement,
in,
parkinsonian,
',
off,
',
signs,
.,
The,
volumes,
of,
the,
total,
lesion,
cylinder,
and,
the,
dorsal,
lesion,
did,
not,
correlate,
with,
the,
outcome,
of,
either,
dyskinesias,
or,
parkinsonian,
',
off,
',
signs,
.,
The,O
differential,O
predictive,O
value,O
of,O
levodopa,B
responsiveness,O
for,O
the,O
outcome,O
of,O
parkinsonian,O
',O
off,O
',O
signs,O
and,O
LID,B
and,O
the,O
different,O
correlations,O
of,O
ventral,O
lesion,O
volume,O
with,O
dyskinesias,O
and,O
parkinsonian,O
',O
off,O
',O
signs,O
indicate,O
that,O
different,O
anatomical,O
or,O
pathophysiological,O
substrates,O
may,O
be,O
responsible,O
for,O
the,O
generation,O
of,O
parkinsonian,O
',O
off,O
',O
signs,O
and,O
dyskinesias,O
Whereas,O
cells,O
in,O
a,O
wider,O
area,O
of,O
the,O
GPi,B
may,O
be,O
implicated,O
in,O
parkinsonism,O
",",O
the,O
ventral,O
GPi,B
seems,O
to,O
be,O
crucial,O
