in,O
35,O
families,O
.,O
A,O
previously,O
undescribed,O
mutation,O
within,O
the,O
tetramerisation,O
domain,O
of,O
TP53,B
in,O
a,O
family,O
with,O
Li,B
-,I
Fraumeni,I
syndrome,I
.,O
We,O
report,O
details,O
of,O
a,O
family,O
with,O
classic,O
Li,B
-,I
Fraumeni,I
syndrome,I
in,O
which,O
there,O
is,O
a,O
mutation,O
in,O
codon,O
344,O
of,O
the,O
tumour,O
suppressor,O
gene,O
TP53,B
.,O
Codon,O
344,O
is,O
a,O
key,O
residue,O
within,O
the,O
tetramerisation,O
domain,O
",",O
and,O
the,O
amino,O
acid,O
substitution,O
of,O
a,O
proline,O
for,O
a,O
leucine,O
is,O
predicted,O
to,O
have,O
profound,O
implications,O
for,O
tetramerisation,O
and,O
potentially,O
DNA,O
binding,O
.,O
This,O
is,O
the,O
first,O
report,O
of,O
a,O
mutation,O
at,O
this,O
residue,O
in,O
either,O
sporadic,O
tumours,B
or,O
in,O
the,O
germline,B
and,O
the,O
first,O
report,O
of,O
a,O
germline,B
mutation,O
within,O
the,O
tetramerisation,O
domain,O
.,O
The,O
family,O
does,O
not,O
appear,O
to,O
be,O
remarkable,O
in,O
the,O
spectrum,O
of,O
tumours,O
",",O
and,O
there,O
is,O
loss,O
of,O
the,O
wild,O
-,O
type,O
allele,O
in,O
a,O
leiomyosarcoma,B
from,O
the,O
proband,O
.,O
A,O
cell,O
line,O
has,O
been,O
established,O
from,O
the,O
tumour,B
of,O
the,O
proband,O
and,O
cytogenetic,O
and,O
molecular,O
studies,O
carried,O
out,O
",",O
providing,O
an,O
extensive,O
analysis,O
in,O
this,O
family,O
.,O
The,O
spectrum,O
of,O
RB1,B
germ,I
-,I
line,I
mutations,I
in,I
hereditary,I
retinoblastoma,I
.,O
We,O
have,O
searched,O
for,O
germ,B
-,I
line,I
RB1,I
mutations,I
in,I
119,O
patients,O
with,O
hereditary,O
retinoblastoma,O
.,O
Previous,O
investigations,O
by,O
Southern,O
blot,O
hybridization,O
and,O
PCR,O
fragment,O
-,O
length,O
analysis,O
had,O
revealed,O
mutations,O
in,O
48,O
patients,O
.,O
Here,O
we,O
report,O
on,O
the,O
analysis,O
of,O
the,O
remaining,O
71,O
patients,O
.,O
By,O
applying,O
heteroduplex,O
analysis,O
",",O
nonisotopic,O
SSCP,O
",",O
and,O
direct,O
sequencing,O
",",O
we,O
detected,O
germ,O
-,O
line,O
mutations,B
resulting,O
in,O
premature,O
termination,O
codons,O
or,O
disruption,O
of,O
splice,O
signals,O
in,O
51,O
(,O
72,O
%,O
),O
of,O
the,O
71,O
patients,O
.,O
Four,O
patients,O
also,O
showed,O
rare,O
sequence,O
variants,O
.,O
No,O
region,O
of,O
the,O
RB1,B
gene,O
was,O
preferentially,O
involved,O
in,O
single,O
base,O
substitutions,O
.,O
Recurrent,O
transitions,O
were,O
observed,O
at,O
most,O
of,O
the,O
14,O
codons,O
within,O
the,O
RB1,B
.,O
No,O
mutation,O
was,O
observed,O
in,O
exons,O
25,O
-,O
27,O
",",O
although,O
this,O
region,O
contains,O
two,O
CGA,B
codons,O
.,O
This,O
suggests,O
that,O
mutations,O
within,O
the,O
3,O
-,O
terminal,O
region,O
of,O
the,O
RB1,B
gene,I
may,O
not,O
be,O
oncogenic,O
.,O
When,O
these,O
data,O
were,O
combined,O
with,O
the,O
results,O
of,O
our,O
previous,O
investigations,O
",",O
mutations,O
were,O
identified,O
in,O
a,O
total,O
of,O
99,O
(,O
83,O
%,O
),O
of,O
119,O
patients,O
.,O
The,O
spectrum,O
comprises,O
15,O
%,O
large,O
deletions,O
",",O
26,O
%,O
small,O
length,O
alterations,O
",",O
and,O
42,O
%,O
base,O
substitutions,O
.,O
No,O
correlation,O
between,O
the,O
location,O
of,O
frameshift,B
or,O
nonsense,I
mutations,I
and,O
phenotypic,O
features,O
",",O
including,O
age,O
at,O
diagnosis,O
",",O
the,O
number,O
of,O
tumor,O
foci,O
",",O
and,O
manifestation,O
of,O
nonocular,O
tumors,O
was,O
observed,O
.,O
Phenotypic,O
characterization,O
of,O
individuals,O
with,O
30,O
-,O
40,O
CAG,O
repeats,O
in,O
the,O
Huntington,B
disease,I
(,O
HD,B
),O
gene,O
reveals,O
HD,B
cases,O
with,O
36,O
repeats,O
and,O
apparently,O
normal,O
elderly,O
individuals,O
with,O
36,O
-,O
39,O
repeats,O
.,O
Abnormal,O
CAG,B
expansions,O
in,O
the,O
IT,O
-,O
15,O
gene,O
are,O
associated,O
with,O
Huntington,B
disease,I
(,O
HD,B
),O
.,O
In,O
the,O
diagnostic,O
setting,O
it,O
is,O
necessary,O
to,O
define,O
the,O
limits,O
of,O
the,O
CAG,B
size,I
ranges,I
on,O
normal,O
and,O
HD,B
-,I
associated,I
chromosomes,I
.,O
Most,O
large,O
analyses,O
that,O
defined,O
the,O
limits,O
of,O
the,O
normal,O
and,O
pathological,O
size,O
ranges,O
employed,O
PCR,O
assays,O
",",O
which,O
included,O
the,O
CAG,B
repeats,I
and,O
a,O
CCG,O
repeat,O
tract,O
that,O
was,O
thought,O
to,O
be,O
invariant,O
.,O
Many,O
of,O
these,O
experiments,O
found,O
an,O
overlap,O
between,O
the,O
normal,O
and,O
disease,B
size,I
ranges,I
.,O
Subsequent,O
findings,O
that,O
the,O
CCG,O
repeats,O
vary,O
by,O
8,O
trinucleotide,O
lengths,O
suggested,O
that,O
the,O
limits,O
of,O
the,O
normal,O
and,O
disease,B
size,I
ranges,I
should,O
be,O
reevaluated,O
with,O
assays,O
that,O
exclude,O
the,O
CCG,O
polymorphism,O
.,O
Since,O
patients,O
with,O
between,O
30,O
and,O
40,O
repeats,O
are,O
rare,O
",",O
a,O
consortium,O
was,O
assembled,O
to,O
collect,O
such,O
individuals,O
.,O
All,O
178,O
samples,O
were,O
reanalyzed,O
in,O
Cambridge,O
by,O
using,O
assays,O
specific,O
for,O
the,O
CAG,B
repeats,I
.,O
We,O
have,O
optimized,O
methods,O
for,O
reliable,O
sizing,O
of,O
CAG,B
repeats,I
and,O
show,O
cases,O
that,O
demonstrate,O
the,O
dangers,O
of,O
using,O
PCR,O
assays,O
that,O
include,O
both,O
the,O
CAG,B
and,O
CCG,B
polymorphisms,I
.,O
Seven,O
HD,B
patients,O
had,O
36,O
repeats,O
",",O
which,O
confirms,O
that,O
this,O
allele,O
is,O
associated,O
with,O
disease,B
.,O
Individuals,O
without,O
apparent,O
symptoms,O
or,O
signs,O
of,O
HD,B
were,O
found,O
at,O
36,O
repeats,O
(,O
aged,O
74,O
",",O
78,O
",",O
79,O
",",O
and,O
87,O
years,O
),O
",",O
37,O
repeats,O
(,O
aged,O
69,O
years,O
),O
",",O
38,O
repeats,O
(,O
aged,O
69,O
and,O
90,O
years,O
),O
",",O
and,O
39,O
repeats,O
(,O
aged,O
67,O
",",O
90,O
",",O
and,O
95,O
years,O
),O
.,O
The,O
detailed,O
case,O
histories,O
of,O
an,O
exceptional,O
case,O
from,O
this,O
series,O
will,O
be,O
presented,O
a,O
95,O
-,O
year,O
-,O
old,O
man,O
with,O
39,O
repeats,O
who,O
did,O
not,O
have,O
classical,O
features,O
of,O
HD,B
.,O
The,O
apparently,O
healthy,O
survival,O
into,O
old,O
age,O
of,O
some,O
individuals,O
with,O
36,O
-,O
39,O
repeats,O
suggests,O
that,O
the,O
HD,B
mutation,O
may,O
not,O
always,O
be,O
fully,O
penetrant,O
.,O
Identification,O
and,O
expression,O
of,O
eight,O
novel,O
mutations,O
among,O
non,O
-,O
Jewish,O
patients,O
with,O
Canavan,B
disease,I
.,O
Canavan,B
disease,I
is,O
inherited,O
as,O
an,O
autosomal,O
recessive,O
trait,O
that,O
is,O
caused,O
by,O
the,O
deficiency,O
of,O
aspartoacylase,O
(,O
ASPA,B
),O
.,O
The,O
majority,O
of,O
patients,O
with,O
Canavan,B
disease,I
are,O
from,O
an,O
Ashkenazi,O
Jewish,O
background,O
.,O
Mutations,O
in,O
ASPA,B
that,O
lead,O
to,O
loss,O
of,O
enzymatic,O
activity,O
have,O
been,O
identified,O
",",O
and,O
E285A,B
and,O
Y231X,B
are,O
the,O
two,O
predominant,O
mutations,O
that,O
account,O
for,O
97,O
%,O
of,O
the,O
mutant,O
chromosomes,O
in,O
Ashkenazi,O
Jewish,O
patients,O
.,O
The,O
current,O
study,O
was,O
aimed,O
at,O
finding,O
the,O
molecular,O
basis,O
of,O
Canavan,B
disease,I
in,O
25,O
independent,O
patients,O
of,O
non,O
-,O
Jewish,O
background,O
.,O
Eight,O
novel,O
and,O
three,O
previously,O
characterized,O
mutations,O
accounted,O
for,O
80,O
%,O
(,O
40,O
/,O
50,O
),O
of,O
mutant,O
chromosomes,O
.,O
The,O
A305E,B
missense,I
mutation,I
accounted,O
for,O
48,O
%,O
(,O
24,O
/,O
50,O
),O
of,O
mutant,O
chromosomes,O
in,O
patients,O
of,O
western,O
European,O
descent,O
",",O
while,O
the,O
two,O
predominant,O
Jewish,B
mutations,I
each,O
accounted,O
for,O
a,O
single,O
mutant,O
chromosome,O
.,O
The,O
eight,O
novel,O
mutations,O
identified,O
included,O
1,O
-,O
and,O
4,O
-,O
bp,O
deletions,O
(,O
32,B
deltaT,I
and,O
876,B
deltaAGAA,I
",",O
respectively,O
),O
and,O
I16T,B
",",O
G27R,B
",",O
D114E,B
",",O
G123E,B
",",O
C152Y,B
",",O
and,O
R168C,B
missense,O
mutations,O
.,O
The,O
homozygous,O
32,B
deltaT,I
deletion,O
was,O
identified,O
in,O
the,O
only,O
known,O
patient,O
of,O
African,O
-,O
American,O
origin,O
with,O
Canavan,B
disease,I
.,O
The,O
heterozygosity,O
for,O
876,O
deltaAGAA,B
mutation,O
was,O
identified,O
in,O
three,O
independent,O
patients,O
from,O
England,O
.,O
Six,O
single,O
-,O
base,O
changes,O
leading,O
to,O
missense,O
mutations,O
were,O
identified,O
in,O
patients,O
from,O
Turkey,O
(,O
D114E,B
",",O
R168C,B
),O
",",O
The,O
Netherlands,O
(,O
I16T,B
),O
",",O
Germany,O
(,O
G27R,B
),O
",",O
Ireland,O
(,O
C152Y,B
),O
",",O
and,O
Canada,O
(,O
G123E,B
),O
.,O
A,O
PCR,O
-,O
based,O
protocol,O
is,O
described,O
that,O
was,O
used,O
to,O
introduce,O
mutations,O
in,O
wild,O
-,O
type,O
cDNA,O
.,O
In,O
vitro,O
expression,O
of,O
mutant,O
cDNA,O
clones,O
demonstrated,O
that,O
all,O
of,O
these,O
mutations,O
led,O
to,O
a,O
deficiency,O
of,O
ASPA,B
and,O
should,O
therefore,O
result,O
in,O
Canavan,B
disease,I
.,O
Identification,O
and,O
chromosomal,O
localization,O
of,O
Atm,B
",",O
the,O
mouse,O
homolog,O
of,O
the,O
ataxia,B
-,I
telangiectasia,I
gene,I
.,O
Atm,B
",",O
the,O
mouse,O
homolog,O
of,O
the,O
human,O
ATM,B
gene,O
defective,O
in,O
ataxia,B
-,I
telangiectasia,I
(,O
A,O
-,O
T,O
),O
",",O
has,O
been,O
identified,O
.,O
The,O
entire,O
coding,O
sequence,O
of,O
the,O
Atm,B
transcript,O
was,O
cloned,O
and,O
found,O
to,O
contain,O
an,O
open,O
reading,O
frame,O
encoding,O
a,O
protein,O
of,O
3066,O
amino,O
acids,O
with,O
84,O
%,O
overall,O
identity,O
and,O
91,O
%,O
similarity,O
to,O
the,O
human,O
ATM,B
protein,O
.,O
Variable,O
levels,O
of,O
expression,O
of,O
Atm,B
were,O
observed,O
in,O
different,O
tissues,O
.,O
Fluorescence,O
in,O
situ,O
hybridization,O
and,O
linkage,O
analysis,O
located,O
the,O
Atm,B
gene,O
on,O
mouse,O
chromosome,O
9,O
",",O
band,O
9C,O
",",O
in,O
a,O
region,O
homologous,O
to,O
the,O
ATM,B
region,O
on,O
human,O
chromosome,O
11q22,O
-,O
q23,O
.,O
The,O
mouse,O
homolog,O
of,O
the,O
Wiskott,B
-,I
Aldrich,I
syndrome,I
protein,I
(,I
WASP,I
),I
gene,O
is,O
highly,O
conserved,O
and,O
maps,O
near,O
the,O
scurfy,B
(,O
sf,O
),O
mutation,O
on,O
the,O
X,O
chromosome,O
.,O
The,O
mouse,O
WASP,B
gene,I
",",O
the,O
homolog,O
of,O
the,O
gene,O
mutated,O
in,O
Wiskott,B
-,I
Aldrich,I
syndrome,I
",",O
has,O
been,O
isolated,O
and,O
sequenced,O
.,O
the,O
predicted,O
amino,O
acid,O
sequence,O
is,O
86,O
%,O
identical,O
to,O
the,O
human,O
WASP,B
sequence,I
.,O
A,O
distinct,O
feature,O
of,O
the,O
mouse,O
gene,O
is,O
an,O
expanded,O
polymorphic,O
GGA,O
trinucleotide,O
repeat,O
that,O
codes,O
for,O
polyglycine,O
and,O
varies,O
from,O
15,O
to,O
17,O
triplets,O
in,O
different,O
Mus,O
musculus,O
strains,O
.,O
The,O
genomic,O
structure,O
of,O
the,O
mouse,O
WASP,B
gene,O
is,O
expressed,O
as,O
an,O
approximately,O
2,O
.,O
4,O
-,O
kb,O
mRNA,O
in,O
thymus,O
and,O
spleen,O
.,O
Chromosomal,O
mapping,O
in,O
an,O
interspecific,O
M,O
.,O
Musculus,O
/,O
M,O
.,O
spretus,O
backcross,O
placed,O
the,O
Wasp,B
locus,O
near,O
the,O
centromere,O
of,O
the,O
mouse,O
X,O
chromosome,O
",",O
inseparable,O
from,O
Gata1,B
",",O
Tcfe3,B
",",O
and,O
scurfy,B
(,O
sf,B
),O
.,O
This,O
localization,O
makes,O
Wasp,B
a,O
candidate,O
for,O
involvement,O
in,O
scurfy,B
",",O
a,O
T,B
cell,I
-,I
mediated,I
fatal,I
lymphoreticular,I
disease,I
of,I
mice,I
that,O
has,O
previously,O
been,O
proposed,O
as,O
a,O
mouse,B
homolog,I
of,I
Wiskott,I
-,I
Aldrich,I
syndrome,I
.,O
Northern,O
analysis,O
of,O
sf,O
tissue,O
samples,O
indicated,O
the,O
presence,O
of,O
WASP,B
mRNA,I
in,I
liver,I
and,O
skin,I
",",O
presumably,O
as,O
a,O
consequence,O
of,O
lymphocytic,B
infiltration,I
",",O
but,O
non,O
abnormalities,O
in,O
the,O
amount,O
or,O
size,O
of,O
mRNA,B
present,O
.,O
Colchicine,B
in,O
breast,O
milk,O
of,O
patients,O
with,O
familial,B
Mediterranean,I
fever,I
.,O
OBJECTIVE,O
.,O
To,O
clarify,O
whether,O
colchicine,O
is,O
excreted,O
in,O
breast,O
milk,O
",",O
and,O
to,O
compare,O
its,O
concentrations,O
in,O
the,O
serum,O
and,O
breast,O
milk,O
of,O
lactating,O
women,O
who,O
have,O
familial,B
Mediterranean,I
fever,I
(,O
FMF,O
),O
.,O
METHODS,O
.,O
Using,O
a,O
specific,O
radioimmunoassay,O
",",O
we,O
determined,O
colchicine,O
concentrations,O
in,O
the,O
serum,O
and,O
breast,O
milk,O
of,O
4,O
patients,O
at,O
various,O
time,O
points,O
",",O
following,O
oral,O
administration,O
of,O
the,O
drug,O
.,O
The,O
study,O
evaluated,O
4,O
patients,O
with,O
FMF,B
who,O
had,O
been,O
taking,O
colchicine,B
on,O
a,O
long,O
-,O
term,O
basis,O
.,O
RESULTS,O
.,O
Colchicine,B
was,O
found,O
to,O
be,O
excreted,O
in,O
breast,O
milk,O
.,O
Its,O
levels,O
ranged,O
between,O
1,O
.,O
9,O
and,O
8,O
.,O
6,O
ng,O
/,O
ml,O
",",O
which,O
were,O
similar,O
to,O
those,O
found,O
in,O
the,O
serum,O
(,O
parallel,O
concentration,O
time,O
curves,O
),O
.,O
However,O
",",O
there,O
appeared,O
to,O
be,O
a,O
considerable,O
variation,O
in,O
colchicine,B
milk,O
concentration,O
among,O
the,O
different,O
patients,O
",",O
which,O
might,O
be,O
related,O
to,O
individual,O
breast,O
milk,O
composition,O
and,O
",",O
possibly,O
",",O
to,O
other,O
nutritional,O
or,O
metabolic,O
factors,O
.,O
CONCLUSION,O
.1,O
The,O
extensive,O
peripheral,O
tissue,O
binding,O
and,O
relatively,O
low,O
concentration,O
of,O
colchicine,B
in,O
breast,O
milk,O
suggests,O
that,O
the,O
amount,O
ingested,O
by,O
the,O
infant,O
is,O
small,O
.,O
Furthermore,O
",",O
based,O
on,O
our,O
clinical,O
experience,O
",",O
nursing,O
appears,O
to,O
be,O
safe,O
for,O
lactating,O
women,O
with,O
FMF,B
who,O
continue,O
to,O
take,O
colchicine,O
.,O
Abnormal,O
myotonic,B
dystrophy,I
protein,I
kinase,I
levels,O
produce,O
only,O
mild,O
myopathy,B
in,O
mice,O
.,O
Myotonic,B
dystrophy,I
(,O
DM,B
),O
is,O
commonly,O
associated,O
with,O
CTG,O
repeat,O
expansions,O
within,O
the,O
gene,O
for,O
DM,B
-,I
protein,I
kinase,I
(,O
DMPK,B
),O
.,O
The,O
effect,O
of,O
altered,O
expression,O
levels,O
of,O
DMPK,B
",",O
which,O
is,O
ubiquitously,O
expressed,O
in,O
all,O
muscle,O
cell,O
lineages,O
during,O
development,O
",",O
was,O
examined,O
by,O
disrupting,O
the,O
endogenous,O
Dmpk,B
gene,O
and,O
overexpressing,O
a,O
normal,O
human,O
DMPK,B
transgene,O
in,O
mice,O
.,O
Nullizygous,O
(,O
-,O
/,O
-,O
),O
mice,O
showed,O
only,O
inconsistent,O
and,O
minor,O
size,O
changes,O
in,O
head,O
and,O
neck,O
muscle,O
fibres,O
at,O
older,O
age,O
",",O
animals,O
with,O
the,O
highest,O
DMPK,O
transgene,O
expression,O
showed,O
hypertrophic,B
cardiomyopathy,I
and,O
enhanced,O
neonatal,O
mortality,O
.,O
However,O
",",O
both,O
models,O
lack,O
other,O
frequent,O
DM,B
symptoms,O
including,O
the,O
fibre,O
-,O
type,O
dependent,O
atrophy,O
",",O
myotonia,O
",",O
cataract,B
and,O
male,O
-,O
infertility,O
.,O
These,O
results,O
strengthen,O
the,O
contention,O
that,O
simple,O
loss,O
-,O
or,O
gain,O
-,O
of,O
-,O
-,O
expression,O
of,O
DMPK,B
is,O
not,O
the,O
only,O
crucial,O
requirement,O
for,O
development,O
of,O
the,O
disease,O
.,O
Mice,O
lacking,O
the,O
myotonic,B
dystrophy,I
protein,I
kinase,I
develop,O
a,O
late,O
onset,O
progressive,O
myopathy,O
.,O
Myotonic,B
dystrophy,I
(,O
DM,B
),O
is,O
an,O
autosomal,O
dominant,O
disorder,O
resulting,O
from,O
the,O
expansion,O
of,O
a,O
CTG,B
repeat,I
in,O
the,O
3,O
untranslated,O
region,O
of,O
a,O
putative,O
protein,O
kinase,O
(,O
DMPK,B
),O
.,O
To,O
elucidate,O
the,O
role,O
of,O
DMPK,B
in,O
DM,B
pathogenesis,O
we,O
have,O
developed,O
Dmpk,B
deficient,O
(,O
Dmpk,I
-,I
/,I
-,I
),O
mice,O
.,O
Dmpk,B
-,I
/,I
-,I
mice,O
develop,O
a,O
late,O
-,O
onset,O
",",O
progressive,O
skeletal,O
myopathy,O
that,O
shares,O
some,O
pathological,O
features,O
with,O
DM,B
.,O
Muscles,O
from,O
mature,O
mice,O
show,O
variation,O
in,O
fibre,O
size,O
",",O
increased,O
fibre,O
degeneration,O
and,O
fibrosis,O
.,O
Adult,O
Dmpk,B
-,O
/,O
-,O
mice,O
show,O
ultrastructural,O
changes,O
in,O
muscle,O
and,O
a,O
50,O
%,O
decrease,O
in,O
force,O
generation,O
compared,O
to,O
young,O
mice,O
.,O
Our,O
results,O
indicate,O
that,O
DMPK,B
may,O
be,O
necessary,O
for,O
the,O
maintenance,O
of,O
skeletal,O
muscle,O
structure,O
and,O
function,O
and,O
suggest,O
that,O
a,O
decrease,O
in,O
DMPK,B
levels,O
may,O
contribute,O
to,O
DM,B
pathology,O
.,O
The,O
tumor,B
suppressor,I
gene,I
Brca1,B
is,O
required,O
for,O
embryonic,O
cellular,O
proliferation,O
in,O
the,O
mouse,O
.,O
Mutations,O
of,O
the,O
BRCA1,B
gone,O
in,O
humans,O
are,O
associated,O
with,O
predisposition,O
to,O
breast,B
and,O
ovarian,B
cancers,O
.,O
We,O
show,O
here,O
that,O
Brca1,B
+,O
/,O
-,O
mice,O
are,O
normal,O
and,O
fertile,O
and,O
lack,O
tumors,O
by,O
age,O
eleven,O
months,O
.,O
Homozygous,O
Brca1,B
(,O
5,O
-,O
6,O
),O
mutant,O
mice,O
die,O
before,O
day,O
7,O
.,O
5,O
of,O
embryogenesis,O
.,O
Mutant,O
embryos,O
are,O
poorly,O
developed,O
",",O
with,O
no,O
evidence,O
of,O
mesoderm,O
formation,O
.,O
The,O
extraembryonic,O
region,O
is,O
abnormal,O
",",O
but,O
aggregation,O
with,O
wild,O
-,O
type,O
tetraploid,O
embryos,O
does,O
not,O
rescue,O
the,O
lethality,O
.,O
In,O
vivo,O
",",O
mutant,O
embryos,O
do,O
not,O
exhibit,O
increased,O
apoptosis,B
but,O
show,O
reduced,O
cell,O
proliferation,O
accompanied,O
by,O
decreased,O
expression,O
of,O
cyclin,B
E,I
and,O
mdm,B
-,I
2,I
",",O
a,O
regulator,O
of,O
p53,B
activity,O
.,O
The,O
expression,O
of,O
cyclin,B
-,I
dependent,I
kinase,I
inhibitor,I
p21,I
is,O
dramatically,O
increased,O
in,O
the,O
mutant,O
embryos,O
.,O
Buttressing,O
these,O
in,O
vivo,O
observations,O
is,O
the,O
fact,O
that,O
mutant,O
blastocyst,O
growth,O
is,O
grossly,O
impaired,O
in,O
vitro,O
.,O
Thus,O
",",O
the,O
death,O
of,O
Brca1,B
(,O
5,O
-,O
6,O
),O
mutant,O
embryos,O
prior,O
to,O
gastrulation,O
may,O
be,O
due,O
to,O
a,O
failure,O
of,O
the,O
proliferative,O
burst,O
required,O
for,O
the,O
development,O
of,O
the,O
different,O
germ,O
layers,O
.,O
Increased,O
coronary,B
heart,I
disease,I
in,O
Japanese,O
-,O
American,O
men,O
with,O
mutation,O
in,O
the,O
cholesteryl,O
ester,O
transfer,O
protein,O
gene,O
despite,O
increased,O
HDL,B
levels,O
.,O
Plasma,O
high,B
density,I
lipoprotein,I
(,O
HDL,B
),O
levels,O
are,O
strongly,O
genetically,O
determined,O
and,O
show,O
a,O
general,O
inverse,O
relationship,O
with,O
coronary,B
heart,I
disease,I
(,O
CHD,B
),O
.,O
The,O
cholesteryl,B
ester,I
transfer,I
protein,I
(,O
CETP,B
),O
mediates,O
the,O
transfer,O
of,O
cholesteryl,O
esters,O
from,O
HDL,O
to,O
other,O
lipoproteins,O
and,O
is,O
a,O
key,O
participant,O
in,O
the,O
reverse,O
transport,O
of,O
cholesterol,O
from,O
the,O
periphery,O
to,O
the,O
liver,O
.,O
A,O
high,O
prevalence,O
of,O
two,O
different,O
CETP,B
gene,I
mutations,I
(,O
D442G,B
",",O
5,O
.,O
1,O
%,O
;,O
intron,O
14G,B
A,I
",",O
0,O
.,O
5,O
%,O
)-2,O
",",O
was,O
found,O
in,O
3,O
",",O
469,O
men,O
of,O
Japanese,O
ancestry,O
in,O
the,O
Honolulu,O
Heart,O
Program,O
and,O
mutations,O
were,O
associated,O
with,O
decreased,O
CETP,B
(-26,O
35,O
%,O
),O
and,O
increased,O
HDL,B
chol,I
levels,O
(,O
+,O
10,O
%,O
for,O
D442G,B
),O
However,O
",",O
the,O
overall,O
prevalence,O
of,O
definite,O
CHD,B
was,O
21,O
%,O
in,O
men,O
with,O
mutations,O
and,O
16,O
%,O
in,O
men,O
without,O
mutations,O
The,O
relative,O
risk,O
(,O
RR,O
),O
of,O
CHD,B
was,O
1,O
.,O
43,O
in,O
men,O
with,O
mutations,O
(,O
P,O
<,O
.,O
05,O
),O
;,O
after,O
adjustment,O
for,O
CHD,O
risk,O
factors,O
",",O
the,O
RR,O
was,O
1,O
.,O
55,O
(,O
P,O
=,O
.,O
02,O
),O
;,O
after,O
additional,O
adjustment,O
for,O
HDL,O
levels,O
",",O
the,O
RR,O
was,O
1,O
.,O
68,O
(,O
P,O
=,O
.,O
008,O
),O
.,O
Similar,O
RR,O
values,O
were,O
obtained,O
for,O
the,O
D442G,O
mutation,O
alone,O
.,O
Increased,O
CHD,B
in,O
men,O
with,O
mutations,O
was,O
primarily,O
observed,O
for,O
HDL,O
chol,O
41,O
-,O
60,O
mg,O
/,O
dl,O
;,O
for,O
HDL,O
chol,O
>,O
60,O
mg,O
/,O
dl,O
men,O
with,O
and,O
without,O
mutations,O
had,O
low,O
CHD,B
prevalence,O
.,O
Thus,O
",",O
genetic,O
CETP,B
deficiency,O
appears,O
to,O
be,O
an,O
independent,O
risk,O
factor,O
for,O
CHD,B
",",O
primarily,O
due,O
to,O
increased,O
CHD,B
prevalence,O
in,O
men,O
with,O
the,O
D442G,B
mutation,O
and,O
HDL,B
cholesterol,O
between,O
41,O
and,O
60,O
mg,O
/,O
dl,O
.,O
The,O
findings,O
suggest,O
that,O
both,O
HDL,B
concentration,O
and,O
the,O
dynamics,O
of,O
cholesterol,O
transport,O
through,O
HDL,B
(,O
i,O
.,O
e,O
.1,O
",2",O
reverse,O
cholesterol,B
transport,O
)6,O
determine,O
the,O
anti,O
-10,O
atherogenicity,O
of,O
the,O
HDL,B
fraction,O
.,O
Mapping,O
the,O
homolog,O
of,O
the,O
human,O
Rb1,B
gene,I
to,O
chromosome,O
14,O
of,O
higher,O
primates,O
.,O
The,O
Rb1,B
gene,I
has,O
been,O
implicated,O
with,O
retinoblastoma,B
and,O
is,O
located,O
on,O
human,O
Chromosome,O
(,O
Chr,O
),O
13q14,O
.,O
2,O
2,O
.,O
A,O
unique,O
sequence,O
human,O
Rb1,B
cosmid,O
DNA,O
probe,O
has,O
been,O
used,O
to,O
localize,O
this,O
region,O
on,O
apes,O
Chr,O
14,O
by,O
the,O
FISH,O
technique,O
.,O
The,O
conservation,O
of,O
the,O
Rb1,B
gene,I
in,O
higher,O
primates,O
at,O
the,O
corresponding,O
equivalent,O
chromosome,O
locus,O
(,O
14q14,O
),O
of,O
the,O
human,O
may,O
serve,O
as,O
a,O
phylogenetic,O
marker,O
to,O
further,O
trace,O
the,O
evolutionary,O
pathway,O
of,O
human,O
descent,O
.,O
Wiskott,B
-,I
Aldrich,I
syndrome,I
:,O
no,O
strict,O
genotype,O
-,O
phenotype,O
correlations,O
but,O
clustering,O
of,O
missense,O
mutations,O
in,O
the,O
amino,O
-,O
terminal,O
part,O
of,O
the,O
WASP,B
gene,I
product,I
.,O
The,O
Wiskott,B
-,I
Aldrich,I
syndrome,I
protein,I
(,O
WASP,B
),O
gene,O
was,O
found,O
to,O
be,O
mutated,O
in,O
patients,O
presenting,O
with,O
WAS,B
and,O
in,O
patients,O
showing,O
X,B
-,I
linked,I
thrombocytopenia,I
.,O
Mutation,O
analysis,O
in,O
19,O
families,O
of,O
German,O
",",O
Swiss,O
and,O
Turkish,O
descent,O
by,O
single,O
-,O
strand,O
conformation,O
polymorphism,O
and,O
sequencing,O
resulted,O
in,O
the,O
detection,O
of,O
seven,O
novel,O
and,O
10,O
known,O
mutations,O
.,O
A,O
striking,O
clustering,O
of,O
missense,B
mutations,I
in,O
the,O
first,O
four,O
exons,O
contrasted,O
with,O
a,O
random,O
distribution,O
of,O
nonsense,B
mutations,I
.,O
More,O
than,O
85,O
%,O
of,O
all,O
known,O
missense,B
mutations,I
were,O
localized,O
in,O
the,O
amino,O
-,O
terminal,O
stretch,O
of,O
the,O
WASP,O
gene,O
product,O
;,O
this,O
region,O
contained,O
a,O
mutational,O
hot,O
spot,O
at,O
codon,O
86,O
.,O
No,O
genotype,O
-,O
phenotype,O
correlation,O
emerged,O
after,O
a,O
comparison,O
of,O
the,O
identified,O
mutations,O
with,O
the,O
resulting,O
clinical,O
picture,O
for,O
a,O
classical,O
WAS,B
phenotype,I
.,O
A,O
substitution,O
at,O
codon,O
86,O
resulted,O
in,O
an,O
extremely,O
variable,O
expression,O
of,O
the,O
disease,B
